"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/13 14:30:01.782,n,3.5,14.2,6,14.4,7.9,15.8,17,17.3,5.4,16.3,21.898616,13.559946,20.785932,41.61454,19.320344,23.866094,16.801278,43.566068,26.730142,18.70267
2025/06/13 15:00:00.982,n,3.4,14.3,5.8,14.6,7.9,15.7,17.1,17.2,5.4,16.200002,15.152464,9.030462,16.73545,48.845928,14.841152,16.92006,13.15667,125.5522,199.93388,351.93736
2025/06/13 15:30:00.979,n,3.5,14.4,5.8,14.7,8,15.6,17,16.9,5.4,16,13.187714,7.615966,14.300734,52.603724,13.15667,14.14468,10.629946,12.789186,-39.777884,-112.0209
2025/06/13 16:00:00.981,n,3.5,14.6,5.8,14.7,7.9,15.5,16.9,16.700002,5.5,15.9,14.31591,9.030462,13.481784,14.425776,13.991254,14.971228,11.755486,-44.51788,-211.54416,-472.63976
2025/06/13 16:30:00.982,n,3.5,14.7,5.9,14.8,7.9,15.4,16.8,16.6,5.4,15.8,13.747974,8.7522,12.404606,14.141572,13.715612,14.698238,11.755486,-32.54002,-164.5381,-369.22292
2025/06/13 17:00:00.975,n,3.3,14.7,5.9,14.8,7.9,15.4,16.700002,16.4,5.4,15.7,11.526358,7.635531,10.534532,8.666962,11.782524,13.049172,10.649326,-39.07704,-199.3946,-447.52124
2025/06/13 17:30:00.972,n,3.4,14.8,5.8,14.8,7.9,15.4,16.6,16.3,5.4,15.6,12.60299,9.013554,11.30391,1.390424,12.573322,13.84752,12.01438,-80.235144,-295.5339,-633.1504
2025/06/13 18:00:00.984,n,3.4,14.8,5.8,14.8,8,15.2,16.700002,16.200002,5.4,15.5,11.204736,7.327076,9.69414,-2.360958,11.17836,12.177836,9.76952,-76.511016,-305.96662,-679.59264
2025/06/13 18:30:00.979,n,3.4,14.7,5.9,14.7,7.9,15.1,16.6,16.1,5.4,15.4,9.802526,6.757388,8.884756,-1.482322,9.220508,10.254004,7.536025,-97.353304,-337.00448,-724.92336
2025/06/13 19:00:00.974,n,3.4,14.7,6,14.6,7.8,15,16.5,16,5.4,15.3,8.138891,5.0819,6.473903,-6.106667,7.56079,7.487983,6.427593,-103.92374,-352.23064,-752.01128
2025/06/13 19:30:00.991,n,3.4,14.6,6,14.5,7.9,14.9,16.5,15.8,5.4,15.2,10.944392,8.471644,8.8979,-0.899853,9.793088,10.252346,9.50979,-109.0762,-366.924,-785.41808
2025/06/13 20:00:00.975,n,3.3,14.5,5.8,14.4,7.8,14.7,16.5,15.7,5.3,15.1,7.310012,4.517647,5.396725,-16.803754,6.442906,6.380864,5.325022,-100.49372,-362.94636,-792.52592
2025/06/13 20:30:00.973,n,3.3,14.4,6,14.3,7.9,14.6,16.4,15.5,5.3,14.9,10.384252,8.471766,8.625032,-7.270616,9.800864,9.706488,8.950966,-99.680448,-393.47484,-842.56448
2025/06/13 21:00:01.040,n,3.3,14.2,5.9,14.1,7.9,14.3,16.5,15.3,5.3,14.8,7.884183,6.518136,6.487275,-22.015626,7.291368,6.394608,6.732426,-93.666248,-343.98392,-787.64704
2025/06/13 21:30:00.970,n,3.3,14.1,6,14,7.9,14.1,16.3,15.1,5.3,14.6,7.591821,6.803403,6.2136,-13.908684,7.290651,5.552184,6.448409,-98.82368,-350.19572,-794.79784
2025/06/13 22:00:00.980,n,3.3,13.9,5.8,13.8,7.9,14,16.4,14.9,5.4,14.4,4.21011,3.096145,2.151128,-19.716096,3.067002,1.937932,1.956775,-104.3508,-346.23408,-787.9392
2025/06/13 22:30:00.981,n,3.3,13.7,5.8,13.6,7.8,13.8,16.3,14.7,5.4,14.3,0.817127,1.402661,0.519914,-31.890204,1.10616,-0.845742,-0.30268,-95.772576,-327.29398,-772.50872
2025/06/13 23:00:00.975,n,3.3,13.6,5.8,13.5,7.8,13.6,16.3,14.5,5.4,14.1,0.817127,1.11667,-0.018675,-25.811414,0.539561,-1.133897,-0.30268,-107.98378,-332.09066,-771.0524
2025/06/13 23:30:00.974,n,3.3,13.4,6,13.3,7.8,13.4,16.3,14.4,5.4,13.9,1.414922,2.545781,0.806846,-19.709806,0.561694,-0.838989,0.837336,-100.8057,-313.12766,-746.72904
