"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/19 05:30:00.976,n,2.3,14,4.7,14.1,7.6,14.6,11.4,15.1,4.9,14.7,8.6874,7.906788,7.812766,11.841304,8.391308,8.58349,8.391308,-14.031696,-62.695748,-235.07826
2025/06/19 06:00:00.988,n,2.4,14.1,4.8,14.1,7.6,14.7,11.2,15.1,4.9,14.7,8.706946,8.768988,8.370146,9.532524,8.410808,9.709924,9.528692,-9.4463,-55.619496,-209.23144
2025/06/19 06:30:00.969,n,2.3,14.1,4.8,14.2,7.6,14.7,11.4,15.1,4.9,14.7,8.965972,7.893623,8.892136,22.54863,8.378267,9.96585,8.944864,-6.897115,-46.0434,-169.19902
2025/06/19 07:00:00.975,n,2.4,14.2,4.8,14.2,7.5,14.8,11.3,15.2,4.9,14.8,9.523354,7.890725,8.077795,23.406174,8.666352,9.6976,8.666352,-11.45784,-36.160784,-116.42448
2025/06/19 07:30:00.987,n,2.3,14.2,4.9,14.3,7.6,14.9,11.1,15.2,4.8,14.8,10.65155,9.305222,9.70094,51.494916,10.626476,12.19241,10.350834,12.225658,10.95291,-8.584302
2025/06/19 08:00:00.966,n,2.3,14.3,4.7,14.3,7.5,15,11.2,15.3,4.9,14.9,8.688,7.6214,8.086326,61.048532,8.391906,9.979358,8.108606,45.033768,110.97752,209.9015
2025/06/19 08:30:00.974,n,2.4,14.3,4.7,14.4,7.5,15.1,11.1,15.3,4.8,14.9,13.200786,10.736386,11.605598,42.235864,12.044168,14.430582,12.319812,31.352562,71.83524,155.505
2025/06/19 09:00:00.988,n,2.3,14.6,4.9,14.6,7.5,15.1,11,15.4,4.8,15,11.012386,9.382638,9.767456,44.895212,10.986464,13.10249,10.695506,12.575782,8.477814,-15.037084
2025/06/19 09:30:00.961,n,2.4,14.7,4.8,14.7,7.5,15.2,11.1,15.5,4.8,15.2,10.936238,8.18517,9.436026,43.672176,10.351552,12.754264,9.50931,260.42478,591.76116,839.0164
2025/06/19 10:00:01.006,n,2.3,14.8,4.8,14.8,7.5,15.5,10.6,15.7,4.8,15.4,12.072588,9.60015,11.059632,645.3938,11.753214,14.984142,11.201928,-751.55624,-2116.7954,-3317.3884
2025/06/19 10:30:01.777,n,2.3,14.9,4.8,14.9,7.4,16.1,11.1,15.9,4.8,15.5,10.096806,7.339757,8.902048,17.048856,10.356338,13.873706,10.073038,10.232346,-12.156408,-41.238324
2025/06/19 11:00:00.964,n,2.4,14.9,4.7,14.9,7.5,16,10.8,16,4.8,15.6,14.340854,10.18409,11.617012,27.193204,14.023794,16.110574,13.464852,23.368982,20.005928,11.3531
2025/06/19 11:30:00.977,n,2.3,14.9,4.7,14.9,7.5,15.9,10.9,16,4.8,15.6,9.512802,5.329365,6.178901,32.35561,8.931466,11.901412,8.096881,33.308444,49.546512,68.088464
2025/06/19 12:00:00.981,n,2.3,14.9,4.8,15,7.5,16.5,10.6,16.1,4.8,15.7,11.485226,7.315844,8.340635,27.153116,10.899248,14.130816,11.741488,26.751732,18.268062,5.06227
2025/06/19 12:30:00.978,n,2.3,15,4.7,15,7.4,16.4,10.8,16.1,4.8,15.7,13.668348,8.95027,10.97052,28.830334,13.352874,17.948506,11.959348,22.407448,35.398208,48.44664
2025/06/19 13:00:00.982,n,2.3,15,4.6,15,7.5,16.4,10.4,16.1,4.8,15.9,9.515678,5.332263,7.524451,43.647752,9.49328,13.853088,8.099753,91.155096,249.15804,447.89076
2025/06/19 13:30:00.977,n,2.4,15,4.7,15.1,7.5,16.4,10.5,16.4,4.7,16.1,17.681672,9.583484,11.582312,125.46668,14.546726,17.470182,13.428842,62.09712,211.26106,422.1334
2025/06/19 14:00:00.970,n,2.3,15.1,4.8,15.2,7.5,16.4,10.5,17.3,4.8,16.5,20.824502,13.312964,14.86918,-14.483628,17.11556,20.006698,16.280978,12.82844,-27.92415,-77.889096
2025/06/19 14:30:00.981,n,2.3,15.2,4.6,15.3,7.5,16.4,10.7,17.7,4.7,16.5,14.03458,8.182876,12.407142,23.40457,12.03376,13.305572,11.474818,31.614214,32.651782,26.661072
2025/06/19 15:00:00.983,n,2.3,15.2,4.6,15.3,7.4,16.3,10.6,17.4,4.8,16.3,10.93396,6.760649,10.511014,52.622232,10.349278,11.076168,8.664796,35.596464,55.174728,66.672164
2025/06/19 15:30:00.977,n,2.3,15.2,4.7,15.3,7.3,16.200002,10.8,17.2,4.7,16.200002,8.401274,4.488178,8.076297,22.536172,9.231394,9.142502,6.413715,3.380683,-4.837773,-23.335368
2025/06/19 16:00:00.974,n,2.3,15.2,4.8,15.3,7.3,16,10.6,17,4.7,16.1,8.12498,4.781899,6.999119,-13.068162,8.105854,8.300787,7.263613,-4.031591,-21.464778,-27.030488
2025/06/19 16:30:00.987,n,2.3,15.2,4.8,15.2,7.3,16,10.2,16.8,4.7,16,7.564719,3.923925,5.64158,-44.346296,7.822555,8.027799,6.138072,-60.53754,-33.871616,13.305964
2025/06/19 17:00:00.973,n,2.4,15.2,4.8,15.2,7.3,16,10.5,16.700002,4.8,15.9,5.568071,3.064744,4.548494,24.255948,6.129219,5.501472,4.43708,14.773992,5.300195,-20.222452
2025/06/19 17:30:00.983,n,2.2,15.1,4.7,15.2,7.4,15.8,10.5,16.6,4.8,15.8,5.02328,2.500612,4.01002,3.138199,5.853696,5.243768,4.444856,5.378493,-9.06671,-44.670544
2025/06/19 18:00:00.983,n,2.3,15.1,4.5,15.1,7.3,15.7,10.4,16.4,4.7,15.7,5.554281,2.764864,3.996647,12.952582,4.982264,4.934287,4.147679,11.905552,-9.096018,-60.046056
2025/06/19 18:30:00.978,n,2.3,15,4.6,14.9,7.3,15.5,10.4,16.3,4.8,15.6,8.68752,6.762944,7.547276,17.043922,8.391426,8.03005,6.982587,7.956358,-14.697928,-70.835104
2025/06/19 19:00:00.972,n,2.2,14.9,4.5,14.8,7.3,15.3,10.1,16.1,4.7,15.4,8.3924,7.029973,7.529177,5.743272,7.813701,6.623758,6.963804,-0.050556,-26.001318,-99.315056
2025/06/19 19:30:00.974,n,2.3,14.7,4.5,14.7,7.2,15.1,10.4,15.9,4.7,15.3,5.591695,4.487574,4.283465,-2.932202,5.295233,4.12954,4.169692,11.087908,-12.740622,-103.57508
2025/06/19 20:00:00.967,n,2.3,14.6,4.5,14.6,7.3,15,10.2,15.8,4.8,15.2,3.343697,2.80327,2.410162,2.578921,3.060183,1.90843,2.210285,-8.309277,-36.146852,-140.3009
2025/06/19 20:30:00.978,n,2.3,14.4,4.8,14.4,7.2,14.8,10.1,15.6,4.7,15.1,6.430288,5.904125,5.36998,3.14079,6.41515,4.412126,4.164069,-2.614567,-29.38096,-156.18006
2025/06/19 21:00:00.976,n,2.2,14.3,4.8,14.3,7.3,14.7,9.9,15.4,4.7,14.9,1.953118,2.80955,1.604584,4.030035,2.224163,0.807472,1.665221,-0.882906,-29.36066,-177.9972
2025/06/19 21:30:00.980,n,2.2,14.2,4.6,14.2,7.3,14.5,10.3,15.2,4.7,14.8,2.510501,3.664625,2.41339,-2.63591,2.780234,1.373354,1.945649,2.544202,-26.550098,-198.14122
2025/06/19 22:00:00.983,n,2.2,14,4.5,14,7.3,14.3,10.2,15,4.8,14.6,3.074119,4.239989,2.955207,4.038423,3.066883,1.369088,2.232298,-6.29579,-32.19669,-212.30634
2025/06/19 22:30:00.992,n,2.2,13.8,4.6,13.8,7.2,14.1,9.9,14.9,4.8,14.4,-1.428713,0.547586,-1.912037,9.251158,-1.42535,-3.352874,-2.55089,-19.150238,-48.12958,-245.258
2025/06/19 23:00:00.969,n,2.1,13.6,4.6,13.7,7.2,13.8,9.9,14.7,4.7,14.2,-1.44826,1.099883,-1.119255,4.596961,-0.870595,-2.545639,-1.444851,-18.882266,-47.795556,-254.64334
2025/06/19 23:30:00.971,n,2.3,13.4,4.5,13.5,7.3,13.6,9.8,14.4,4.8,14.1,-0.024943,3.097594,0.787594,14.176604,1.383956,-0.585787,0.258415,-19.259858,-49.137304,-277.65494
