"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/28 09:00:00.984,n,3.4,14.8,4.1,15.1,7.2,15.8,13,15.5,4.7,15.3,10.113474,8.199059,9.987872,40.22066,10.648608,13.056044,11.215208,-8.876452,-101.06306,-171.51902
2025/06/28 09:30:00.978,n,3.4,15,4.2,15.3,7.2,16,13,15.8,4.6,15.5,12.914178,9.891214,12.14903,21.683686,12.608136,15.535094,13.167078,-181.08602,-456.57256,-626.151
2025/06/28 10:00:00.974,n,3.4,15.2,4.2,15.5,7.2,16.4,13.1,16.1,4.7,15.8,14.293006,10.14363,13.740126,37.564768,13.409462,16.897428,14.259358,-115.14826,-314.68066,-428.76304
2025/06/28 10:30:00.983,n,3.4,15.4,4.2,15.7,7.2,17.5,12.8,16.4,4.6,16.1,17.113856,12.70632,15.647666,-2.069354,16.514628,19.692124,17.632512,188.43256,247.72836,235.50286
2025/06/28 11:00:00.977,n,3.5,15.6,4.2,15.8,7.3,17.6,12.9,16.8,4.7,16.4,13.574692,9.69846,11.69206,44.617792,12.983794,17.575398,14.66062,102.05088,115.2109,115.24384
2025/06/28 11:30:00.973,n,3.3,15.8,4.3,16,7.2,17.8,12.8,17.2,4.7,16.8,15.547116,10.842424,11.965042,38.262696,15.234876,19.251242,16.911702,-149.81088,-407.79032,-559.56092
2025/06/28 12:00:00.982,n,3.3,16,4.2,16.200002,7.2,17.8,12.8,17.3,4.7,16.9,17.12213,11.021894,13.220904,48.28258,15.963942,19.146738,16.24724,9.939706,-71.935416,-125.6964
2025/06/28 12:30:00.981,n,3.3,16.1,4.2,16.3,7.3,18.4,12.9,17.4,4.7,17.1,16.819454,11.853298,14.014492,17.016784,17.070818,24.125458,16.22092,-281.03238,-682.5412,-907.18272
2025/06/28 13:00:00.976,n,3.3,16.3,4.1,16.4,7.2,18.4,12.6,17.6,4.7,17.3,18.79188,12.41755,15.903242,44.213444,19.030942,26.074292,17.070818,-80.512104,-262.80728,-380.59332
2025/06/28 13:30:00.976,n,3.3,16.4,4.3,16.5,7.3,18.4,13,17.7,4.6,17.6,18.231618,11.559576,15.63026,31.479564,18.472,21.903636,16.22092,-107.63342,-310.75116,-427.8862
2025/06/28 14:00:00.966,n,3.3,16.6,4.2,16.6,7.3,18.3,12.7,17.9,4.7,17.7,17.955326,10.995324,15.09167,23.963972,17.91306,19.962388,15.661978,-346.41284,-813.67392,-1073.1222
2025/06/28 14:30:01.013,n,3.3,16.700002,4.2,16.700002,7.2,18.3,12.5,17.9,4.7,17.7,17.671358,11.559576,14.014492,23.087678,17.070818,18.847684,15.103036,-288.16468,-690.1744,-916.34696
2025/06/28 15:00:01.017,n,3.3,16.8,4.3,16.8,7.3,18.3,12.8,18,4.7,17.6,21.324566,14.682292,18.064976,91.328,21.557666,22.176624,20.156482,503.61084,873.65592,1012.219
2025/06/28 15:30:00.981,n,3.3,16.9,4.3,16.9,7.3,18.3,12.6,18.1,4.7,17.7,19.064696,12.962842,16.696716,22.792004,18.460874,20.770332,18.169918,-92.8046,-293.00534,-412.22612
2025/06/28 16:00:00.966,n,3.2,17.1,4.1,17.1,7.2,18.3,12.5,18.1,4.7,17.7,16.818856,10.99472,14.545128,22.794964,16.50362,17.724806,16.212664,-236.27936,-586.83852,-798.86288
2025/06/28 16:30:00.980,n,3.2,17.2,4.2,17.1,7.3,18.4,12.5,18.2,4.7,17.7,18.212792,12.962842,15.626916,6.87663,18.169918,18.829082,17.335332,-422.45244,-1001.648,-1333.163
2025/06/28 17:00:00.978,n,3.3,17.3,4.2,17.2,7.3,18.3,12.4,18.2,4.7,17.7,16.53201,10.70583,13.730788,11.226518,16.21745,16.887832,15.367552,-413.29796,-985.72808,-1332.8688
2025/06/28 17:30:00.983,n,3.3,17.4,4.3,17.2,7.3,18.3,12.8,18.2,4.7,17.7,13.723032,8.155097,10.218894,6.87663,13.124128,13.27832,12.006244,-419.5902,-995.10624,-1319.9552
2025/06/28 18:00:00.981,n,3.3,17.4,4.2,17.3,7.2,18.3,12.8,18.2,4.8,17.6,11.190346,6.168618,9.134338,-6.725647,10.88836,11.61006,10.038464,-529.23432,-1242.9126,-1673.9352
2025/06/28 18:30:00.984,n,3.2,17.4,4.2,17.2,7.3,18.3,12.4,18.2,4.7,17.6,16.272264,10.142784,13.473714,-6.708625,14.82512,15.789482,14.541822,-552.4344,-1316.891,-1741.244
2025/06/28 19:00:00.977,n,3.2,17.5,4.2,17.3,7.3,18.2,12.4,18.2,4.7,17.6,12.327416,6.471276,9.415852,-14.232112,11.456156,11.62641,11.456156,-565.62556,-1349.953,-1813.8526
2025/06/28 19:30:00.986,n,3.3,17.5,4.4,17.3,7.3,18.2,12.5,18.2,4.7,17.6,12.0546,6.482508,9.706934,-17.110038,11.467282,11.910418,10.90834,-582.84216,-1372.5108,-1843.0384
2025/06/28 20:00:00.967,n,3.2,17.5,4.4,17.3,7.3,18.1,12.4,18.1,4.7,17.6,10.63572,5.888303,8.59379,-20.890532,10.610684,10.227938,10.327386,-604.96136,-1419.0394,-1899.9282
2025/06/28 20:30:00.975,n,3.3,17.5,4.2,17.2,7.3,18,12.4,18.1,4.8,17.5,15.43931,10.447858,12.141768,-13.92842,14.56838,14.147524,13.435184,-612.1178,-1438.127,-1901.0368
2025/06/28 21:00:00.987,n,3.2,17.4,4.3,17.2,7.2,17.9,12.5,18,4.8,17.5,13.7397,9.02213,11.04649,-9.889998,13.140758,12.46066,12.298516,-617.02912,-1447.8622,-1912.0482
2025/06/28 21:30:00.966,n,3.2,17.4,4.2,17.1,7.3,17.9,12.6,18,4.8,17.4,9.802526,5.335161,6.988629,-26.389566,8.937208,8.297588,8.937208,-606.12464,-1431.8656,-1902.2256
2025/06/28 22:00:00.983,n,3.3,17.4,4.2,17.1,7.3,17.8,12.6,17.9,4.7,17.4,9.819074,6.209802,7.816109,-19.417462,8.961374,8.875082,8.678076,-600.9356,-1426.9832,-1899.304
2025/06/28 22:30:00.977,n,3.2,17.3,4.3,17,7.3,17.8,12.6,17.9,4.7,17.4,13.189872,9.310898,11.322124,-18.855346,13.158822,12.47855,12.59988,-587.7506,-1411.5922,-1880.5712
2025/06/28 23:00:00.976,n,3.2,17.3,4.2,17,7.2,17.7,12.5,17.8,4.7,17.3,10.657188,6.195913,8.083214,-22.913136,9.797514,9.70317,9.22326,-590.05284,-1414.1598,-1882.2986
2025/06/28 23:30:00.972,n,3.2,17.3,4.3,17,7.3,17.7,12.5,17.8,4.7,17.3,10.098126,6.776832,8.091745,-25.517098,9.232112,9.143212,8.95647,-584.88716,-1407.6014,-1869.593
