"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/28 00:00:00.982,n,6.6,4.7,7.4,4.8,8.9,4.8,16.6,4.8,5.8,5,-2.822889,0.550243,-2.175106,-14.177098,-2.257302,-4.737958,-2.816244,-152.5685,-251.3331,-435.92968
2025/03/28 00:30:00.963,n,6.5,4.6,7.5,4.7,9.1,4.7,16.5,4.7,9.6,4.9,-3.41313,-0.314735,-3.281104,-19.402536,-3.405095,-5.313556,-3.121796,-150.3122,-246.84316,-431.38948
2025/03/28 01:00:00.979,n,6.4,4.5,7.5,4.6,8.9,4.6,16.6,4.6,5.8,4.8,-3.680429,-0.019686,-2.726491,-3.209497,-2.829524,-4.735944,-3.388466,-156.87536,-253.62948,-439.63824
2025/03/28 01:30:00.979,n,6.4,4.4,7.3,4.5,8.9,4.5,16.4,4.4,6,4.7,-2.287572,1.375367,-1.653117,-6.102966,-2.006544,-3.367329,-2.282187,-135.20256,-241.2189,-429.97452
2025/03/28 02:00:00.970,n,6.3,4.2,7.3,4.4,9.1,4.4,16.4,4.4,9.8,4.6,-3.968354,-0.603384,-3.541867,-18.536852,-3.40007,-5.035591,-3.124428,-151.19376,-248.29096,-435.38164
2025/03/28 02:30:00.982,n,6.4,4.1,7.3,4.4,9,4.4,16.4,4.3,9.6,4.6,-5.09655,-1.167636,-3.814851,-15.079048,-3.959012,-5.30858,-4.80891,-141.75926,-241.50332,-428.27028
2025/03/28 03:00:00.986,n,6.4,4.1,7.3,4.4,9,4.3,16.700002,4.3,9.7,4.5,-3.968354,-0.325122,-3.010656,-5.242462,-3.124428,-4.762603,-3.40007,-152.9049,-252.51882,-443.35288
2025/03/28 03:30:00.968,n,6.4,4,7.3,4.3,9,4.3,16.5,4.2,9.6,4.5,-1.719636,1.939619,-0.848923,-9.868658,-1.439945,-1.987222,-0.881003,-146.04484,-247.71444,-441.92748
2025/03/28 04:00:00.969,n,6.4,4,7.3,4.3,8.9,4.3,16.5,4.2,9.6,4.5,1.089343,4.482622,2.124383,-4.666161,1.921363,1.349302,1.64572,-146.04484,-246.86886,-441.64864
2025/03/28 04:30:00.988,n,6.4,3.9,7.4,4.3,9,4.3,16.5,4.1,5.8,4.4,0.25135,3.089865,1.060577,-4.367649,0.541714,0.248344,0.817357,-147.4541,-240.34402,-438.4972
2025/03/28 05:00:00.978,n,6.4,3.9,7.3,4.3,9,4.3,16.5,4.1,9.8,4.4,2.500068,5.640597,3.222311,-5.228153,3.344081,2.470165,3.903022,-142.8885,-239.50614,-435.37532
2025/03/28 05:30:00.983,n,6.4,3.9,7.3,4.2,8.9,4.2,16.6,4.1,9.6,4.4,0.540834,3.087691,0.519914,-6.090877,1.098503,0.253794,1.665101,-149.43962,-245.70404,-447.60936
2025/03/28 06:00:00.986,n,6.4,3.8,7.3,4.2,9,4.3,16.5,4.1,5.8,4.4,3.349813,5.638423,3.493219,-1.75678,3.908526,3.309746,3.625226,-131.74506,-230.1609,-427.97176
2025/03/28 06:30:00.971,n,6.4,3.8,7.2,4.2,8.9,4.3,16.5,4.1,9.6,4.4,0.838113,3.108826,1.882871,-11.863876,0.560497,1.101076,0.83614,-122.30482,-218.26344,-401.76716
2025/03/28 07:00:00.974,n,6.4,3.8,7.2,4.2,8.9,4.3,16.5,4.1,9.6,4.4,3.086831,5.373567,3.771621,-7.237682,3.355207,3.049909,3.079564,-119.73036,-206.38702,-375.90904
2025/03/28 07:30:00.986,n,6.3,3.8,7.3,4.3,8.9,4.3,16.3,4.1,5.8,4.4,2.199311,3.637209,2.114238,12.39096,1.918492,1.900017,2.76839,-122.32536,-193.14722,-342.52624
2025/03/28 08:00:00.971,n,6.3,3.9,7.3,4.3,8.8,4.4,16.4,4.2,9.8,4.4,3.898321,5.054605,4.551722,8.051929,4.448087,4.405254,4.723729,-108.9057,-180.43002,-314.83706
2025/03/28 08:30:00.968,n,6.5,3.9,7.2,4.4,9,4.5,16.5,4.3,5.9,4.5,2.490954,3.351218,2.933188,2.270171,3.319675,3.84885,3.610631,-94.348504,-158.96308,-269.20486
2025/03/28 09:00:01.791,n,6.4,4,7.3,4.5,9,4.6,16.4,4.4,5.9,4.6,3.083953,2.812207,3.503249,-2.330244,3.076693,4.700162,3.911277,-86.903056,-156.10148,-269.43522
2025/03/28 09:30:00.972,n,6.4,4.1,7.3,4.6,8.9,4.8,16.5,4.5,6,4.7,7.270439,7.043983,7.262189,35.788376,7.253324,9.4053,8.087908,11.062508,13.74678,43.453
2025/03/28 10:00:00.974,n,6.4,4.2,7.2,4.7,8.9,5,16.5,4.7,6,4.8,5.866429,5.629969,5.912489,5.458081,6.411561,9.95175,7.537102,-89.74548,-153.5298,-238.33618
2025/03/28 10:30:00.984,n,6.4,4.4,7.4,4.9,8.9,5.2,16.4,4.8,5.8,4.9,8.148005,5.925864,7.559842,27.209734,8.404468,13.889464,9.813306,-35.827364,-62.421176,-81.341776
2025/03/28 11:00:00.968,n,6.3,4.6,7.4,5.2,9.1,5.9,16.3,5,9.7,5.2,11.268772,7.662101,10.013926,11.591392,11.242246,16.138774,12.926728,-121.88422,-236.35038,-354.6286
2025/03/28 11:30:00.983,n,6.4,4.8,7.3,5.4,9,6.2,16.3,5.5,6,5.5,11.500576,7.609565,9.963778,-35.70314,11.749146,19.984898,13.157986,-91.782424,-211.31222,-295.16424
2025/03/28 12:00:00.982,n,6.5,5,7.3,5.5,9,6.3,16.6,6,6,5.7,15.205948,10.769358,13.533198,42.577428,15.170152,23.934104,17.137934,3.136654,-25.964564,-26.452398
2025/03/28 12:30:00.967,n,6.4,5.2,7.4,5.7,9.1,6.6,16.5,6.1,9.6,5.9,16.588252,11.604988,14.323444,28.944434,17.3991,27.248708,18.516984,-55.997352,-149.89372,-205.2969
2025/03/28 13:00:00.968,n,6.4,5.4,7.3,5.9,9.1,6.8,16.4,6.2,9.5,6,16.296608,11.033006,15.946588,57.293692,17.108144,26.679984,17.108144,105.19044,173.46042,279.29056
2025/03/28 13:30:00.993,n,6.4,5.5,7.3,6,9,6.8,16.3,6.2,9.4,6.1,17.69774,12.15813,17.013158,40.506468,17.380436,25.834952,17.380436,49.318868,63.671156,86.304304
