"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/18 00:00:00.985,n,6.1,2.4,8.4,2.8,10.4,2.6,20.2,2.4,12.7,3.2,-0.910064,2.770419,-0.055911,-22.622394,0.217619,-1.725727,-0.058024,-248.2029,-398.49916,-612.6042
2025/03/18 00:30:00.977,n,6.1,2.3,8.5,2.7,10.4,2.5,20.2,2.3,12.6,3.1,-0.353161,2.202785,-0.3395,-19.16015,-0.06903,-2.017199,-0.35233,-91.607432,-168.1612,-385.36932
2025/03/18 01:00:00.983,n,6.2,2.3,8.3,2.7,10.4,2.4,20.2,2.3,12.7,3.1,-5.971118,-3.176942,-4.655589,-20.889052,-5.666106,-7.006818,-5.666106,-67.356144,-122.42348,-341.5624
2025/03/18 01:30:00.975,n,6.1,2.2,8.3,2.6,10.3,2.3,20.1,2.2,12.6,3,-4.023037,-0.372465,-3.063224,-18.893094,-3.454625,-5.08962,-4.013567,-52.828496,-99.878784,-317.14652
2025/03/18 02:00:00.970,n,6.1,2.1,8.4,2.6,10.4,2.3,20.1,2.1,12.7,3,-2.919784,0.460388,-2.268252,-14.568864,-2.078326,-3.726575,-2.629611,-44.585936,-88.05808,-303.20462
2025/03/18 02:30:01.036,n,6.1,2.1,8.4,2.5,10.3,2.2,20.1,2,12.7,2.9,-4.884534,-1.2401,-3.625791,-20.071352,-3.762808,-5.667825,-4.314094,-38.309228,-81.0014,-296.35662
2025/03/18 03:00:00.981,n,6.1,2,8.5,2.5,10.4,2.2,20.1,2,12.6,2.9,-0.389736,2.722472,-0.109055,-14.579472,-0.113176,-1.780348,-0.672118,-18.353982,-59.28824,-270.69486
2025/03/18 03:30:00.974,n,6.2,1.9,8.4,2.4,10.3,2.1,20.1,1.9,12.4,2.9,-1.233965,2.722472,-0.647644,-16.31627,-0.388819,-1.780348,-1.23106,-25.478476,-65.768396,-279.54148
2025/03/18 04:00:00.984,n,6.2,1.9,8.4,2.4,10.3,2,20.1,1.9,12.8,2.8,-0.113443,3.564987,0.709895,-15.732074,0.17778,-1.492194,0.17778,-22.91179,-64.930504,-280.6802
2025/03/18 04:30:00.973,n,6.1,1.9,8.5,2.3,10.3,2,20.1,1.8,12.6,2.8,1.558945,5.543012,2.317592,-20.082698,2.121874,0.986739,1.846231,-20.929174,-64.37776,-276.41256
2025/03/18 05:00:00.968,n,6.2,1.8,8.3,2.3,10.3,2,20,1.8,12.8,2.8,-0.932849,3.025734,-0.085192,-17.443336,-0.65501,-1.755822,-0.65501,-28.027782,-70.824648,-285.47354
2025/03/18 05:30:00.976,n,6.2,1.8,8.4,2.3,10.2,2,19.9,1.8,12.6,2.7,-1.205664,3.322957,-0.074471,-13.097768,-0.077285,-1.73722,-1.202826,-24.018674,-69.391376,-283.14606
2025/03/18 06:00:00.989,n,6.1,1.7,8.5,2.2,10.2,2,20.1,1.7,12.4,2.7,0.772877,4.743614,1.554553,-7.296891,1.329999,0.210073,1.054357,-19.15911,-63.458564,-276.28414
2025/03/18 06:30:00.966,n,6.1,1.7,8.4,2.2,10.2,2,19.7,1.7,12.5,2.7,-0.626576,3.612451,1.020806,-9.612702,-0.625101,-0.89207,-0.900744,-25.142934,-65.997916,-271.9952
2025/03/18 07:00:00.978,n,6.1,1.7,8.3,2.2,10.2,1.9,20.1,1.6,12.7,2.6,1.338174,5.59893,2.097983,-9.3285,1.893966,0.488038,1.618324,-15.739538,-53.867816,-249.18928
2025/03/18 07:30:00.990,n,6.1,1.6,8.3,2.2,10.2,1.9,20.1,1.6,12.5,2.6,1.051928,4.4604,2.103171,-14.825436,1.049452,-0.06019,0.773809,-17.732972,-55.27682,-242.61472
2025/03/18 08:00:00.976,n,6.1,1.6,8.3,2.1,10.2,1.9,20,1.6,12.6,2.6,0.233482,4.478637,1.043401,-2.357134,0.508575,-0.595859,0.508575,-36.51364,-74.41472,-258.24454
