"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/29 05:00:00.983,n,6.2,4.1,7.2,4.3,8.8,4.3,15.9,4.2,9.4,4.5,-1.427514,1.947832,-0.568101,-11.589172,-0.589569,-2.252154,-1.148511,-114.9097,-189.20042,-377.66908
2025/03/29 05:30:00.979,n,6.3,4,7.2,4.3,8.9,4.2,15.9,4.1,6.3,4.5,-5.648657,-1.723677,-4.618584,-8.991872,-4.793118,-6.695796,-5.076418,-114.62968,-184.39604,-372.5254
2025/03/29 06:00:00.984,n,6.3,3.9,7.3,4.2,8.9,4.2,15.7,4.1,9.4,4.4,-0.599115,3.075855,0.228255,-12.465958,0.23688,-1.418496,-0.038762,-91.242232,-163.80302,-348.00792
2025/03/29 06:30:00.966,n,6.2,3.8,7,4.2,8.9,4.2,16,4.1,9.5,4.4,1.649603,5.062334,3.208938,2.857327,1.64572,1.349302,1.921363,-79.832152,-145.17738,-312.05604
2025/03/29 07:00:00.984,n,6.3,3.8,7.1,4.2,8.8,4.3,16.1,4.1,6.2,4.4,0.819285,3.089865,1.599166,-8.98595,1.108313,0.809486,1.108313,-85.806984,-152.78128,-315.4505
2025/03/29 07:30:00.987,n,6.3,3.9,7.2,4.3,8.9,4.4,16,4.1,9.5,4.4,1.658477,3.649045,2.140291,4.019056,1.654573,1.911629,2.221172,-96.91884,-157.8367,-309.42098
2025/03/29 08:00:00.968,n,6.2,3.9,7.2,4.4,8.8,4.5,0,4.2,9.5,4.5,3.051934,4.480448,3.738074,4.876107,3.320392,4.683692,3.603692,-82.657688,-149.63802,-301.10456
2025/03/29 08:30:00.981,n,6.3,4.1,7,4.5,8.9,4.7,16,4.4,9.2,4.6,5.032754,5.346876,5.376666,19.615936,5.296549,7.194379,5.855491,-47.57894,-53.780256,-76.042384
2025/03/29 09:00:00.986,n,6.2,4.2,7.2,4.7,8.9,5,15.7,4.6,6.2,4.7,6.839091,6.045308,6.574542,12.26107,6.264049,9.820826,7.672889,-52.1184,-81.08176,-145.03066
2025/03/29 09:30:01.771,n,6.3,4.5,7.3,4.9,8.9,5.2,15.9,4.8,6.2,4.9,6.469141,4.814749,7.303459,8.683244,6.737212,10.850574,7.862753,-36.945432,-66.339632,-103.45634
2025/03/29 10:00:00.985,n,6.3,4.7,7.3,5.2,8.9,5.5,15.9,5.1,9.2,5.1,9.282436,7.083838,9.734948,20.261066,9.536228,15.57147,11.220712,-61.806784,-120.2059,-200.66384
2025/03/29 10:30:00.990,n,6.2,4.9,7.1,5.4,8.9,5.8,15.9,5.3,6.3,5.3,11.80529,8.202441,11.083034,19.96675,12.068456,19.467002,14.036238,-46.5722,-105.3798,-173.46776
2025/03/29 11:00:00.977,n,6.3,5.2,7.1,5.7,9.1,6.3,16.1,5.5,6.3,5.5,14.082668,9.352082,12.445992,17.375246,14.049518,20.306702,15.443044,-59.687692,-138.91258,-216.6725
2025/03/29 11:30:00.977,n,6.3,5.4,7.1,5.9,8.9,6.6,15.9,5.9,6.2,5.9,14.61019,9.605102,12.960486,54.1064,14.859098,22.776748,15.97698,21.083028,26.471426,42.588044
2025/03/29 12:00:00.978,n,6.3,5.6,7.3,6.1,9,6.9,16,6.3,6.3,6.1,14.885884,9.604498,13.49112,-20.89226,15.134142,22.776156,16.54298,-62.28038,-209.14376,-380.35268
2025/03/29 12:30:00.982,n,6.3,5.9,7.2,6.3,9.1,7.1,16,6.5,6.3,6.3,18.848002,12.744604,15.949816,33.86618,19.370232,28.359146,20.763758,-7.436944,-58.422612,-74.236824
2025/03/29 13:00:00.983,n,6.4,6,7.2,6.4,9.1,7.2,15.9,6.6,6.3,6.4,17.69978,12.716706,16.19617,20.235408,17.933756,26.102372,18.492696,-18.019536,-65.499344,-84.513512
2025/03/29 13:30:00.985,n,6.3,6.2,7.3,6.5,9,7.3,15.9,6.7,6.3,6.5,15.414126,10.144234,13.740702,47.70196,15.66114,20.795686,15.936784,63.244712,96.29832,134.76268
2025/03/29 14:00:00.969,n,6.3,6.4,7.2,6.7,9,7.5,15.9,6.9,6.3,6.7,19.9437,13.283858,16.737524,30.943354,18.49557,25.271084,19.613452,-20.871082,-47.716404,-49.503808
2025/03/29 14:30:00.976,n,6.4,6.6,7.2,6.8,9,7.5,15.9,7,6.3,6.7,15.164936,9.607276,12.689578,9.52031,14.845938,19.154204,15.412536,-34.557392,-72.550496,-89.605192
2025/03/29 15:00:00.983,n,6.3,6.7,7.2,6.9,9,7.6,15.9,7.1,9,6.9,14.604674,9.043024,11.33204,8.644018,14.011354,18.320072,14.570294,-50.556392,-100.21606,-128.04374
2025/03/29 15:30:00.971,n,6.3,6.8,7.2,7,9.1,7.6,15.9,7.2,8.9,6.9,12.908542,7.056544,9.170306,14.730702,11.48463,14.14942,11.48463,-48.269712,-87.517112,-103.83568
2025/03/29 16:00:00.969,n,6.3,6.9,7.2,7,8.9,7.6,15.8,7.3,6.3,6.9,15.435832,9.887832,11.599834,8.930566,13.998312,16.92705,14.564912,-28.581708,-64.930388,-84.211272
2025/03/29 16:30:00.989,n,6.3,7,7.3,7.1,9,7.7,15.7,7.3,6.4,6.9,14.31531,9.30812,11.319474,23.701232,12.880428,15.251206,12.880428,-48.28296,-88.936928,-112.67996
2025/03/29 17:00:00.969,n,6.4,7,7,7.1,9,7.7,15.9,7.3,6.4,7,13.471082,8.179614,9.97669,10.675256,11.747232,13.582944,12.038188,-57.989692,-108.70024,-143.53462
2025/03/29 17:30:00.969,n,6.3,7,7.2,7.1,9.1,7.6,15.8,7.3,6.4,7,13.200186,8.764762,9.708894,6.623018,11.760272,12.200586,11.48463,-74.838784,-128.75794,-169.33302
2025/03/29 18:00:00.988,n,6.3,7,7.3,7,9,7.4,15.7,7.1,6.4,6.9,12.635728,8.752806,9.16627,4.889799,10.9215,11.08932,10.362558,-61.70628,-114.9332,-164.4724
2025/03/29 18:30:00.974,n,6.2,6.9,7.2,6.9,9.1,7.3,15.6,7,6.4,6.9,8.40559,5.907023,6.995891,-0.914039,6.701321,7.74391,6.134722,-61.443172,-114.75772,-172.12734
2025/03/29 19:00:00.975,n,6.3,6.8,7.3,6.7,8.9,7.1,15.8,6.9,6.4,6.7,8.990794,7.35437,7.01987,-8.143456,7.56079,7.768554,7.285147,-56.572304,-112.442,-174.90644
2025/03/29 19:30:00.976,n,6.3,6.8,7,6.7,8.9,7.1,15.8,6.9,6.4,6.7,8.162515,6.520189,5.958024,4.922611,7.01776,6.950182,6.742117,-59.698384,-117.46102,-182.8151
2025/03/29 20:00:00.984,n,6.3,6.7,7.2,6.6,8.9,7,15.9,6.8,6.4,6.6,6.747593,5.659438,5.402028,-4.940496,6.456066,6.947457,6.456066,-72.285712,-127.03412,-192.47788
2025/03/29 20:30:00.979,n,6.3,6.7,7,6.6,9,7,15.8,6.7,6.3,6.6,6.466503,4.53383,4.866206,-4.653333,5.884682,5.828016,5.884682,-60.273824,-114.6244,-181.94736
2025/03/29 21:00:00.986,n,6.3,6.6,7.1,6.6,8.9,6.9,15.7,6.7,6.4,6.6,5.321638,3.937331,3.758248,-4.954682,4.191227,4.150868,3.900271,-61.449612,-114.34898,-184.22618
2025/03/29 21:30:00.969,n,6.2,6.6,7.2,6.5,8.9,6.8,16,6.6,9.1,6.5,6.184574,5.370669,5.406755,2.888042,6.170015,5.837613,5.894373,-71.510728,-126.41424,-197.26804
2025/03/29 22:00:00.971,n,6.3,6.5,7.3,6.4,8.9,6.8,15.7,6.6,6.3,6.4,4.498875,3.672958,3.240295,7.817066,4.197328,3.876339,3.638386,-75.194616,-129.50166,-204.64776
2025/03/29 22:30:00.973,n,6.3,6.4,7.4,6.4,8.9,6.7,15.7,6.5,6.4,6.4,4.504391,3.686243,3.518581,-1.745431,4.493788,3.616384,3.934846,-70.320104,-124.97616,-205.19218
2025/03/29 23:00:00.978,n,6.1,6.4,7.1,6.3,8.9,6.6,15.7,6.5,6.4,6.3,6.463745,5.93782,5.12916,11.574986,5.881931,5.544719,5.881931,-69.462232,-124.12062,-204.3455
2025/03/29 23:30:00.975,n,6.3,6.3,7,6.3,8.9,6.6,15.7,6.4,6.4,6.3,7.301618,6.781663,6.200228,5.765968,6.993473,6.653142,6.434531,-71.172024,-124.40372,-205.48292
