"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/10/09 23:46:00.958,n,11.70572,91.604976,0.075747,4.507745e-05,0.077732,4.507745e-05,12.148514,12.405744,12.490996,12.531394,12.538654,13.001796,12.884254,12.381222,13.109846,12.744782,0,0,0,0,0,0
2025/10/09 23:47:01.133,n,11.684236,91.761224,0.075701,2.602548e-05,0.077665,2.602548e-05,12.147098,12.395648,12.521314,12.554516,12.543002,12.999126,12.887008,12.388484,13.09866,12.73897,0,0,0,0,0,0
2025/10/09 23:48:00.953,n,11.692536,91.170016,0.075711,0,0.077659,3.680558e-05,12.14998,12.398548,12.496776,12.535806,12.529978,12.996244,12.889774,12.378308,13.104294,12.744782,0,0,0,0,0,0
2025/10/09 23:49:00.956,n,11.7024,92.725432,0.075671,0,0.077649,3.680558e-05,12.135472,12.391318,12.47942,12.538654,12.534292,12.99349,12.884254,12.378308,13.112696,12.734654,0,0,0,0,0,0
2025/10/09 23:50:00.955,n,11.6358,92.101168,0.075716,2.602548e-05,0.077685,0,12.14998,12.398548,12.48958,12.532858,12.531394,12.999126,12.89541,12.376874,13.09866,12.736088,0,0,0,0,0,0
2025/10/09 23:51:00.962,n,11.660408,92.358248,0.075661,2.602548e-05,0.077649,4.507745e-05,12.147098,12.391318,12.48958,12.537206,12.527096,12.999126,12.884254,12.378308,13.101444,12.737554,0,0,0,0,0,0
2025/10/09 23:52:00.947,n,11.645612,92.257128,0.07564,3.680558e-05,0.077592,4.507745e-05,12.145632,12.384072,12.482318,12.535806,12.532858,12.99349,12.892656,12.373994,13.109846,12.73174,0,0,0,0,0,0
2025/10/09 23:53:01.130,n,11.70411,91.025928,0.075646,2.602548e-05,0.077607,2.602548e-05,12.135472,12.382624,12.480886,12.525694,12.521314,13.007398,12.887008,12.372544,13.104294,12.730306,0,0,0,0,0,0
2025/10/09 23:54:01.259,n,11.776764,90.545112,0.07561,3.680558e-05,0.077587,0,12.142734,12.397082,12.49243,12.531394,12.534292,12.99349,12.887008,12.391318,13.112696,12.754992,0,0,0,0,0,0
2025/10/09 23:55:00.955,n,11.771786,92.480704,0.075625,0,0.077587,2.602548e-05,12.131174,12.388484,12.486666,12.532858,12.527096,12.999126,12.881372,12.372544,13.09866,12.733156,0,0,0,0,0,0
2025/10/09 23:56:00.961,n,11.760262,91.174656,0.075646,4.507745e-05,0.077633,3.680558e-05,12.1442,12.381222,12.482318,12.529978,12.528544,12.996244,12.887008,12.372544,13.107046,12.730306,0,0,0,0,0,0
2025/10/09 23:57:00.963,n,11.768464,90.722016,0.075625,4.507745e-05,0.077628,2.602548e-05,12.1442,12.387004,12.47797,12.525694,12.519866,13.001796,12.87862,12.372544,13.11545,12.736088,0,0,0,0,0,0
2025/10/09 23:58:00.949,n,11.766854,91.250536,0.075635,3.680558e-05,0.077607,0,12.13409,12.38557,12.482318,12.531394,12.532858,12.990608,12.87862,12.372544,13.095906,12.73897,0,0,0,0,0,0
2025/10/09 23:59:01.021,n,11.789998,91.643648,0.075661,0,0.077612,0,12.138372,12.381222,12.483768,12.524228,12.532858,12.99349,12.881372,12.376874,13.104294,12.730306,0,0,0,0,0,0
2025/10/10 00:00:01.214,n,11.783406,91.061568,0.075635,0,0.077597,4.507745e-05,12.123946,12.381222,12.472208,12.524228,12.490996,13.001796,12.875772,12.382624,13.101444,12.737554,0,0,0,0,0,0
2025/10/10 00:01:00.953,n,11.829648,91.02436,0.075635,0,0.077623,3.262466e-05,12.13409,12.378308,12.49243,12.532858,12.531394,12.973916,12.873082,12.382624,13.081868,12.740436,0,0,0,0,0,0
2025/10/10 00:02:00.955,n,11.83785,91.148336,0.075656,2.602548e-05,0.077639,3.680558e-05,12.139852,12.391318,12.48958,12.525694,12.521314,13.001796,12.87862,12.368196,13.095906,12.730306,0,0,0,0,0,0
