"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/10 23:46:00.910,n,11.639966,50.220064,0.000141,1.192104e-05,-0.00012,4.09592e-06,14.942372,15.160684,14.987244,15.084114,15.143232,15.785368,16.128778,16.023584,15.270658,15.237774,0,0,0,0,0,0
2025/07/10 23:47:00.914,n,11.639566,50.242936,0.000231,7.878315e-06,-1.658939e-05,6.073045e-06,14.976638,15.190618,15.01861,15.116962,15.170232,15.747232,16.093426,16.06081,15.2381,15.274944,0,0,0,0,0,0
2025/07/10 23:48:00.914,n,11.647962,49.934584,0.000221,7.854667e-06,-1.658939e-05,5.388054e-06,14.973768,15.187716,15.007042,15.11988,15.176098,15.74161,16.085032,16.06081,15.2381,15.276394,0,0,0,0,0,0
2025/07/10 23:49:00.916,n,11.61144,50.322916,0.000231,6.103956e-06,-2.193437e-05,6.753718e-06,14.973768,15.1921,15.01281,15.121346,15.165848,15.730268,16.079294,16.054944,15.226856,15.276394,0,0,0,0,0,0
2025/07/10 23:50:00.919,n,11.614712,50.527704,0.000226,6.353267e-06,-1.658939e-05,5.947117e-06,14.969402,15.186234,15.014278,15.115562,15.16153,15.730268,16.073654,16.052042,15.22961,15.267708,0,0,0,0,0,0
2025/07/10 23:51:00.922,n,11.548402,50.517692,0.000205,9.615798e-06,-2.193437e-05,5.014163e-06,14.959332,15.186234,15.00266,15.112646,15.148786,15.733036,16.07654,16.04047,15.23525,15.260392,0,0,0,0,0,0
2025/07/10 23:52:00.913,n,11.546742,50.487712,0.000189,1.091151e-05,-4.925316e-05,7.077899e-06,14.944798,15.171714,14.995458,15.093826,15.147306,15.74161,16.085032,16.036086,15.23525,15.26186,0,0,0,0,0,0
2025/07/10 23:53:00.911,n,11.548402,50.750652,0.000179,1.012124e-05,-6.00916e-05,6.690122e-06,14.940482,15.162948,14.99259,15.090908,15.147306,15.735888,16.079294,16.030268,15.2381,15.253158,0,0,0,0,0,0
2025/07/10 23:54:00.915,n,11.546742,51.217784,0.000189,6.524215e-06,-6.573352e-05,6.531859e-06,14.93328,15.154246,14.985322,15.082306,15.140136,15.74161,16.079294,16.023096,15.243738,15.24294,0,0,0,0,0,0
2025/07/10 23:55:00.912,n,11.51188,51.054948,0.000173,1.027453e-05,-6.573352e-05,6.400445e-06,14.934712,15.157114,14.986756,15.08659,15.13,15.74161,16.07654,16.021628,15.240888,15.24439,0,0,0,0,0,0
2025/07/10 23:56:00.917,n,11.478676,51.109732,0.000179,8.232271e-06,-7.657195e-05,6.811759e-06,14.923096,15.145902,14.966534,15.080822,15.125632,15.733036,16.079294,16.020178,15.240888,15.23572,0,0,0,0,0,0
2025/07/10 23:57:00.915,n,11.453724,51.131364,0.000158,8.487562e-06,-8.191693e-05,1.228085e-05,14.912978,15.1387,14.965084,15.072154,15.122796,15.733036,16.0709,16.012878,15.2381,15.238622,0,0,0,0,0,0
2025/07/10 23:58:00.917,n,11.447084,51.315784,0.000173,8.565592e-06,-8.741038e-05,5.8845e-06,14.918778,15.141618,14.95785,15.069238,15.106846,15.730268,16.073654,16.007122,15.23525,15.241538,0,0,0,0,0,0
