"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/24 23:46:00.920,n,2.342198,56.275716,0.000157,6.512522e-06,-9.811194e-05,6.288939e-06,8.93154,9.24399,9.085582,9.280656,9.114958,9.664102,9.81474,9.87974,9.538602,9.60742,0,0,0,0,0,0
2025/05/24 23:47:00.922,n,2.367539,56.20296,0.000167,6.054441e-06,-9.26185e-05,6.208098e-06,8.934516,9.249862,9.081204,9.27187,9.11348,9.652956,9.809192,9.884118,9.530028,9.619148,0,0,0,0,0,0
2025/05/24 23:48:00.925,n,2.318661,56.455744,0.000162,6.35591e-06,-0.000103,6.930003e-06,8.933052,9.23374,9.084134,9.266032,9.112048,9.650208,9.798096,9.875346,9.530028,9.62211,0,0,0,0,0,0
2025/05/24 23:49:00.927,n,2.224228,56.592756,0.000167,7.484942e-06,-0.000103,9.298812e-06,8.927134,9.223492,9.081204,9.260176,9.09736,9.650208,9.800846,9.881252,9.530028,9.619148,0,0,0,0,0,0
2025/05/24 23:50:00.926,n,2.205673,56.766048,0.000152,6.753259e-06,-0.000109,7.29022e-06,8.924172,9.224908,9.076764,9.25427,9.090038,9.655722,9.798096,9.869556,9.530028,9.613324,0,0,0,0,0,0
2025/05/24 23:51:00.928,n,2.190487,56.812236,0.000162,8.180478e-06,-0.000103,5.391922e-06,8.922708,9.214708,9.070958,9.25575,9.088574,9.650208,9.795216,9.872434,9.52165,9.60742,0,0,0,0,0,0
2025/05/24 23:52:00.914,n,2.1838,56.860088,0.000141,8.523104e-06,-0.000114,4.691348e-06,8.896292,9.226404,9.048918,9.252806,9.076764,9.650208,9.798096,9.851952,9.530028,9.58983,0,0,0,0,0,0
2025/05/24 23:53:00.916,n,2.205673,57.226056,0.000136,6.308372e-06,-0.000114,6.720371e-06,8.893364,9.224908,9.051894,9.252806,9.075302,9.644578,9.789702,9.847556,9.527278,9.58404,0,0,0,0,0,0
2025/05/24 23:54:00.920,n,2.210751,57.502716,0.000131,7.3239e-06,-0.000142,7.110712e-06,8.890452,9.213212,9.041614,9.238116,9.063606,9.655722,9.795216,9.843146,9.538602,9.585506,0,0,0,0,0,0
2025/05/24 23:55:00.922,n,2.20076,57.25424,0.000236,8.687494e-06,-2.72376e-05,7.415077e-06,8.921114,9.24381,9.076652,9.271692,9.097146,9.575694,9.720898,9.884004,9.455632,9.619052,0,0,0,0,0,0
2025/05/24 23:56:00.926,n,2.148464,57.17514,0.000231,7.129039e-06,-2.189262e-05,7.924567e-06,8.919618,9.235026,9.069266,9.265818,9.094268,9.572928,9.715268,9.87816,9.46123,9.62634,0,0,0,0,0,0
2025/05/24 23:57:00.923,n,2.080986,57.3185,0.000225,7.877987e-06,-3.837297e-05,5.898397e-06,8.91233,9.229186,9.067834,9.257034,9.085452,9.578444,9.718116,9.872304,9.466956,9.611714,0,0,0,0,0,0
2025/05/24 23:58:00.926,n,2.074295,57.2394,0.000231,8.48071e-06,-3.837297e-05,3.199137e-06,8.90937,9.21456,9.061962,9.255554,9.075204,9.57018,9.718116,9.87084,9.46123,9.608802,0,0,0,0,0,0
2025/05/24 23:59:00.927,n,2.080986,57.269084,0.000215,6.476517e-06,-4.371795e-05,6.871676e-06,8.906426,9.20428,9.05461,9.239466,9.069266,9.57018,9.726412,9.856214,9.466956,9.601432,0,0,0,0,0,0
2025/05/25 00:00:00.932,n,2.072586,57.362936,0.000215,8.205391e-06,-4.921141e-05,4.52974e-06,8.896114,9.205712,9.053146,9.24381,9.059018,9.57018,9.718116,9.859142,9.46123,9.599984,0,0,0,0,0,0
2025/05/25 00:01:00.918,n,2.06419,57.234468,0.000273,2.630164e-05,-2.157479e-07,2.971717e-05,8.888794,9.23065,9.048802,9.252626,9.069266,9.536732,9.68452,9.859142,9.436012,9.602896,0,0,0,0,0,0
2025/05/25 00:02:00.921,n,2.077663,57.109224,0.000241,8.246226e-06,-1.105418e-05,8.127479e-06,8.891738,9.21744,9.051682,9.252626,9.059018,9.542262,9.690148,9.854748,9.436012,9.597056,0,0,0,0,0,0
2025/05/25 00:03:00.920,n,2.059109,57.039984,0.00022,8.503528e-06,-3.837297e-05,8.724064e-06,8.87705,9.2028,9.035578,9.237968,9.047322,9.545028,9.692898,9.847394,9.436012,9.597056,0,0,0,0,0,0
2025/05/25 00:04:00.922,n,2.060818,57.124064,0.00022,6.50041e-06,-4.921141e-05,8.466816e-06,8.875586,9.196928,9.039986,9.233594,9.042898,9.545028,9.692898,9.838674,9.447254,9.592646,0,0,0,0,0,0
2025/05/25 00:05:00.924,n,2.038845,57.20976,0.000199,8.330705e-06,-5.990137e-05,8.48625e-06,8.871146,9.18811,9.02673,9.224776,9.038522,9.550656,9.692898,9.837176,9.45848,9.583828,0,0,0,0,0,0
2025/05/25 00:06:00.925,n,2.001785,57.486468,0.000173,1.124492e-05,-7.07398e-05,6.740885e-06,8.869682,9.171958,9.019426,9.215962,9.029674,9.556156,9.706792,9.828424,9.45848,9.585294,0,0,0,0,0,0
2025/05/25 00:07:00.929,n,2.027081,57.3728,0.000189,7.487876e-06,-6.539482e-05,6.463814e-06,8.860898,9.16908,9.025266,9.211618,9.022304,9.550656,9.698526,9.837176,9.447254,9.577988,0,0,0,0,0,0
2025/05/25 00:08:00.932,n,1.989922,56.960884,0.000183,6.849184e-06,-8.722016e-05,1.013792e-05,8.869682,9.166118,9.019426,9.21456,9.022304,9.542262,9.695662,9.828424,9.444408,9.577988,0,0,0,0,0,0
2025/05/25 00:09:00.935,n,1.930889,57.122456,0.000173,9.489758e-06,-0.000103,7.126048e-06,8.85506,9.15439,9.006202,9.2028,9.001826,9.550656,9.695662,9.81814,9.463994,9.558986,0,0,0,0,0,0
2025/05/25 00:10:00.917,n,1.895439,57.484808,0.000162,5.411056e-06,-8.722016e-05,5.387968e-06,8.83006,9.16908,8.998898,9.201336,8.997418,9.545028,9.692898,9.80353,9.46123,9.554578,0,0,0,0,0,0
2025/05/25 00:11:00.919,n,1.853298,57.4914,0.000152,7.171678e-06,-9.80586e-05,5.072925e-06,8.83302,9.158798,8.985674,9.191054,8.99589,9.550656,9.690148,9.791784,9.455632,9.548704,0,0,0,0,0,0
2025/05/25 00:12:00.924,n,1.790798,57.65268,0.000157,1.017649e-05,-0.000103,4.293942e-06,8.824154,9.148518,8.987106,9.183768,8.98421,9.545028,9.692898,9.800602,9.452884,9.55313,0,0,0,0,0,0
2025/05/25 00:13:00.924,n,1.78743,57.68066,0.000141,6.32596e-06,-0.00012,6.303353e-06,8.82274,9.142646,8.990048,9.180776,8.987106,9.542262,9.690148,9.793248,9.450004,9.547224,0,0,0,0,0,0
2025/05/25 00:14:00.926,n,1.802666,57.802388,0.000157,8.537038e-06,-0.000103,7.50683e-06,8.816868,9.130934,8.98421,9.183768,8.976826,9.542262,9.681768,9.785942,9.450004,9.55313,0,0,0,0,0,0
2025/05/25 00:15:00.928,n,1.768826,57.567136,0.000141,4.911049e-06,-0.000125,5.941143e-06,8.815372,9.12799,8.971018,9.173422,8.963616,9.539512,9.690148,9.790318,9.452884,9.539918,0,0,0,0,0,0
