"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/06/18 23:46:00.912,n,11.985718,63.051584,0.000194,7.625669e-06,-6.554329e-05,7.874789e-06,14.830224,14.901182,14.434758,14.434758,15.086314,15.456692,15.794316,15.507682,14.74861,14.586972,0,0,0,0,0,0
2025/06/18 23:47:00.915,n,11.975758,63.084196,0.000168,9.496562e-06,-7.103674e-05,5.883402e-06,14.82299,14.898264,14.420292,14.431842,15.076196,15.445478,15.794316,15.504766,14.742972,14.584056,0,0,0,0,0,0
2025/06/18 23:48:00.917,n,11.969116,63.076044,0.000178,6.160836e-06,-6.554329e-05,5.876124e-06,14.809972,14.896798,14.411576,14.43331,15.070442,15.451086,15.788678,15.49603,14.74022,14.575324,0,0,0,0,0,0
2025/06/18 23:49:00.919,n,11.972486,63.051584,0.000178,1.112387e-05,-7.638172e-05,8.045262e-06,14.808504,14.899714,14.408674,14.42319,15.068962,15.445478,15.788678,15.497464,14.74861,14.57094,0,0,0,0,0,0
2025/06/18 23:50:00.923,n,11.94099,63.439572,0.000162,1.01559e-05,-8.187517e-05,5.181274e-06,14.796886,14.89248,14.402908,14.42319,15.055974,15.445478,15.788678,15.484444,14.74022,14.565188,0,0,0,0,0,0
2025/06/18 23:51:00.924,n,11.894558,63.5862,0.000157,8.735544e-06,-8.75171e-05,4.005745e-06,14.783884,14.883746,14.397092,14.407226,15.048738,15.453938,15.79156,15.472758,14.745728,14.553574,0,0,0,0,0,0
2025/06/18 23:52:00.910,n,11.904568,63.631804,0.000152,5.829854e-06,-0.000104,8.418712e-06,14.792586,14.866426,14.398526,14.392742,15.04729,15.448298,15.79156,15.477142,14.74861,14.566656,0,0,0,0,0,0
2025/06/18 23:53:00.911,n,11.90286,63.485176,0.000152,8.790386e-06,-0.000109,7.899768e-06,14.789684,14.857758,14.39561,14.391294,15.037154,15.445478,15.79156,15.472758,14.745728,14.560856,0,0,0,0,0,0
2025/06/18 23:54:00.912,n,11.871316,63.555244,0.000141,7.880283e-06,-0.00012,5.778214e-06,14.782452,14.857758,14.38406,14.385526,15.035672,15.437086,15.783036,15.472758,14.745728,14.557956,0,0,0,0,0,0
2025/06/18 23:55:00.914,n,11.90286,63.563352,0.000147,7.61855e-06,-0.00012,4.685285e-06,14.778068,14.854842,14.386976,14.392742,15.03282,15.442692,15.783036,15.468472,14.745728,14.54924,0,0,0,0,0,0
2025/06/18 23:56:00.917,n,11.866384,63.418376,0.00012,6.350419e-06,-0.000115,6.339934e-06,14.767984,14.856276,14.372412,14.389794,15.02415,15.442692,15.780282,15.461172,14.737336,14.540572,0,0,0,0,0,0
2025/06/18 23:57:00.920,n,11.896218,63.3174,0.000242,6.427662e-06,-1.121425e-05,4.945949e-06,14.80044,14.887332,14.403462,14.420894,15.06096,15.394162,15.728898,15.487816,14.702846,14.577376,0,0,0,0,0,0
2025/06/18 23:58:00.920,n,11.849832,63.333708,0.00021,7.572968e-06,-2.769461e-05,4.835764e-06,14.784536,14.890246,14.394762,14.423778,15.046492,15.391312,15.734536,15.4864,14.705696,14.565792,0,0,0,0,0,0
2025/06/18 23:59:00.922,n,11.907888,63.625312,0.00021,7.586944e-06,-4.937148e-05,8.180497e-06,14.77582,14.868512,14.384646,14.407846,15.032038,15.396916,15.734536,15.467494,14.700058,14.562876,0,0,0,0,0,0
2025/06/19 00:00:00.925,n,11.85481,63.701872,0.00021,7.007309e-06,-3.853304e-05,7.826346e-06,14.770036,14.871428,14.380264,14.397646,15.02477,15.402556,15.73175,15.461628,14.714184,14.551276,0,0,0,0,0,0
2025/06/19 00:01:00.922,n,11.907888,64.123216,0.000247,2.994029e-05,1.061109e-05,2.914479e-05,14.778736,14.871428,14.387562,14.409312,15.036354,15.360316,15.70354,15.477632,14.669168,14.574476,0,0,0,0,0,0
2025/06/19 00:02:00.924,n,11.866384,64.129708,0.000236,7.913655e-06,-1.670771e-05,5.802827e-06,14.767152,14.868512,14.375946,14.399144,15.027672,15.36602,15.709146,15.46311,14.69157,14.557094,0,0,0,0,0,0
2025/06/19 00:03:00.909,n,11.824928,64.396408,0.00021,1.007788e-05,-4.387802e-05,1.02328e-05,14.76427,14.84386,14.381732,14.378846,15.027672,15.37451,15.711914,15.460194,14.688816,14.57011,0,0,0,0,0,0
2025/06/19 00:04:00.909,n,11.824928,64.331124,0.000194,9.385724e-06,-4.387802e-05,6.728272e-06,14.762834,14.838076,14.37738,14.38318,15.0176,15.380066,15.714786,15.460194,14.69157,14.565792,0,0,0,0,0,0
2025/06/19 00:05:00.914,n,11.806714,64.3507,0.000205,7.640224e-06,-5.50134e-05,7.476156e-06,14.755536,14.838076,14.371596,14.374464,15.014684,15.368774,15.717554,15.461628,14.697206,14.555658,0,0,0,0,0,0
2025/06/19 00:06:00.914,n,11.786794,64.437224,0.000178,9.141672e-06,-7.119681e-05,6.744765e-06,14.751186,14.82364,14.360014,14.367232,15.008852,15.371658,15.711914,15.448576,14.697206,14.544092,0,0,0,0,0,0
2025/06/19 00:07:00.915,n,11.786794,64.358856,0.000178,1.074003e-05,-7.119681e-05,5.318282e-06,14.735284,14.81634,14.341132,14.361416,14.987164,15.377296,15.711914,15.438422,14.694454,14.533892,0,0,0,0,0,0
2025/06/19 00:08:00.917,n,11.785184,64.272772,0.000157,9.251804e-06,-7.669027e-05,5.651394e-06,14.733802,14.820724,14.338216,14.367232,14.98863,15.380066,15.714786,15.435488,14.694454,14.53971,0,0,0,0,0,0
2025/06/19 00:09:00.920,n,11.770242,64.191476,0.000168,8.491214e-06,-7.669027e-05,6.220364e-06,14.728016,14.819258,14.3353,14.361416,14.984246,15.37451,15.711914,15.431138,14.694454,14.523808,0,0,0,0,0,0
2025/06/19 00:10:00.906,n,11.77522,64.108612,0.000157,1.386327e-05,-0.000104,6.77384e-06,14.720816,14.801906,14.342566,14.344034,14.982812,15.382918,15.711914,15.425338,14.700058,14.532476,0,0,0,0,0,0
2025/06/19 00:11:00.907,n,11.776882,64.165552,0.000157,8.773174e-06,-9.85156e-05,4.314652e-06,14.71355,14.79612,14.3339,14.3339,14.977044,15.377296,15.717554,15.412252,14.700058,14.529574,0,0,0,0,0,0
2025/06/19 00:12:00.911,n,11.77361,64.246748,0.000147,8.399586e-06,-0.000104,5.226086e-06,14.710666,14.788886,14.330982,14.3252,14.968344,15.371658,15.70354,15.418036,14.697206,14.517992,0,0,0,0,0,0
2025/06/19 00:13:00.912,n,11.742016,64.186636,0.000141,9.0024e-06,-0.000115,4.805346e-06,14.70343,14.778736,14.312134,14.328068,14.958194,15.36602,15.700686,15.410752,14.700058,14.517992,0,0,0,0,0,0
2025/06/19 00:14:00.916,n,11.7553,64.415984,0.000136,8.024541e-06,-0.00012,5.477617e-06,14.696198,14.77582,14.316452,14.3252,14.95534,15.368774,15.70354,15.403516,14.69157,14.517992,0,0,0,0,0,0
2025/06/19 00:15:00.915,n,11.735424,64.69982,0.00012,8.063007e-06,-0.00012,5.961548e-06,14.691814,14.774386,14.307786,14.31505,14.94084,15.368774,15.70354,15.394782,14.69157,14.509276,0,0,0,0,0,0
2025/06/19 00:16:00.919,n,11.758668,64.601976,0.000136,8.742196e-06,-0.00012,5.38365e-06,14.688912,14.77582,14.294768,14.32375,14.936522,15.368774,15.700686,15.390416,14.700058,14.503526,0,0,0,0,0,0
2025/06/19 00:17:00.920,n,11.819184,64.542572,0.000247,9.152124e-06,-2.21478e-05,8.070318e-06,14.70594,14.797214,14.324858,14.337842,14.965118,15.293716,15.628344,15.416048,14.622164,14.524884,0,0,0,0,0,0
2025/06/19 00:18:00.921,n,11.804242,64.586664,0.000221,1.226787e-05,-2.21478e-05,8.179061e-06,14.70304,14.79143,14.321878,14.34364,14.95935,15.288062,15.622704,15.407378,14.611004,14.519084,0,0,0,0,0,0
2025/06/19 00:19:00.909,n,11.84731,64.431632,0.000231,8.219863e-06,-2.21478e-05,6.648733e-06,14.70304,14.794344,14.32339,14.329176,14.969468,15.288062,15.619934,15.408814,14.61664,14.533552,0,0,0,0,0,0
2025/06/19 00:20:00.910,n,11.832466,64.374504,0.000231,7.766673e-06,-2.749278e-05,6.311038e-06,14.692954,14.77696,14.31321,14.31756,14.95935,15.285308,15.619934,15.403028,14.619394,14.521968,0,0,0,0,0,0
2025/06/19 00:21:00.911,n,11.820844,64.42514,0.000226,7.048486e-06,-2.21478e-05,5.589866e-06,14.70594,14.78563,14.321878,14.33641,14.962266,15.282456,15.625572,15.41173,14.619394,14.53065,0,0,0,0,0,0
