"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/07/22 00:30:19.269,n,0,0,0,0,2.6,1,1,15,10,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,0.01,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,776,4011,2452,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 01:00:19.425,n,0,0,0,0,2.6,1,1,15,10,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,0.01,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,775,4011,2456,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 01:30:19.300,n,0,0,0,0,2.6,1,1,15,11,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,0.01,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,775,4011,2460,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 02:00:19.941,n,0,0,0,0,2.6,1,1,15,11,58,0,63,62,"RA   ",5,59,58,"RADZ ",5.48,5.48,0,2.74,1358,32.599998,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,777,4011,2594,111,0,0,99999,999,9999,9999,9999,4433,0,2,0,0,0,0,0,392,3.903,35,19.068,0,0,0,0,2,38.285,23,32.548,0,0,107,157.719,275,61.405,3597,73.744,0,0,3,10,64,150,451,174,65,25,17,14,2,2,2,0,0,0,0,0,0,0,0
2025/07/22 02:30:19.148,n,0,0,0,0,2.6,1,1,15,12,28,0,63,62,"RA   ",3.767,63,62,"RA   ",3.151,3.151,0,5.69,2675,29.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,22,774,4012,2604,111,0,0,99999,999,9999,9999,9999,2030,0,3,0,0,0,0,0,158,1.608,17,18.891,0,0,0,0,3,17.946,10,15.305,0,0,62,93.15,171,40.831,1606,36.32,0,0,1,7,30,64,189,59,35,14,8,3,1,0,0,0,0,0,0,0,0,0,0
2025/07/22 03:00:19.146,n,0,0,0,0,2.6,1,1,15,12,58,0,61,61,"-RA  ",0.271,61,61,"-RA  ",0.224,0.224,0,6.26,30973,13.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,760,4011,2526,111,0,0,99999,999,9999,9999,9999,153,0,0,0,0,0,0,0,5,0.022,0,0,0,0,0,0,0,0,0,0,0,0,7,5.212,30,8.145001,111,2.828,0,0,1,0,1,7,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 03:30:19.219,n,0,0,0,0,2.6,1,1,15,13,28,0,61,61,"-RA  ",0.764,61,61,"-RA  ",0.636,0.636,0,6.53,10661,19,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,19,757,4011,2546,111,0,0,99999,999,9999,9999,9999,454,0,0,0,0,0,0,0,14,0.117,0,0,0,0,0,0,0,0,0,0,0,0,18,16.145,89,21.483,333,8.106,0,0,0,0,4,15,36,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 04:00:19.085,n,0,0,0,0,2.6,1,1,15,13,58,0,61,61,"-RA  ",2.294,61,61,"-RA  ",2.145,2.145,0,7.42,4242,26.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,19,757,4011,2558,111,0,0,99999,999,9999,9999,9999,1092,0,0,0,0,0,1,0,53,0.653,6,1.426,0,0,0,0,0,0,2,2.44,0,0,79,89.618,163,39.334,788,19.487,0,0,0,1,16,42,78,31,9,3,2,3,1,1,0,0,0,0,0,0,0,0,0
2025/07/22 04:30:19.084,n,0,0,0,0,2.6,1,1,15,14,28,0,61,61,"-RA  ",1.59,61,61,"-RA  ",1.574,1.574,0,8.24,5299,24.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,18,757,4011,2570,111,0,0,99999,999,9999,9999,9999,918,0,0,0,0,0,0,0,55,0.54,0,0,0,0,0,0,0,0,1,1.789,0,0,62,67.933,117,26.106,683,16.373,0,0,0,1,12,44,63,15,11,3,6,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 05:00:19.077,n,0,0,0,0,2.6,1,1,15,14,58,0,61,61,"-RA  ",1.645,61,61,"-RA  ",1.423,1.423,0,8.82,5739,25.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,18,756,4011,2562,111,0,0,99999,999,9999,9999,9999,915,0,0,0,0,0,0,0,47,0.382,2,3.757,0,0,0,0,0,0,1,0.981,0,0,45,57.065,89,21.825,731,17.937,0,0,0,4,12,32,79,20,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 05:30:19.220,n,0,0,0,0,2.6,1,1,15,15,28,0,61,61,"-RA  ",1.123,61,61,"-RA  ",1.058,1.058,0,10.16,9243,22.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,18,759,4012,2616,111,0,0,99999,999,9999,9999,9999,532,0,0,0,0,0,0,0,41,0.485,4,9.788,0,0,0,0,0,0,0,0,0,0,43,41.45,61,14.471,383,9.998,0,0,0,0,8,15,43,15,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 06:00:19.942,n,0,0,0,0,2.6,1,1,15,15,58,0,61,61,"-RA  ",0.166,58,57,"-RADZ",0.166,0.166,0,10.37,34475,11.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,18,756,4011,2562,111,0,0,99999,999,9999,9999,9999,139,0,0,0,0,0,0,0,6,0.126,0,0,0,0,0,0,0,0,0,0,0,0,3,2.467,29,6.045,101,3.509,0,0,0,0,1,4,8,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 06:30:19.068,n,0,0,0,0,2.6,1,1,15,16,28,0,61,61,"-RA  ",0.139,58,57,"-RADZ",0.127,0.127,0,10.45,47305,10.7,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,18,755,4011,2558,111,0,0,99999,999,9999,9999,9999,97,0,0,0,0,0,0,0,5,0.065,0,0,0,0,0,0,0,0,0,0,0,0,2,1.49,21,4.932,69,2.815,0,0,0,0,1,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 07:00:19.092,n,0,0,0,0,2.6,1,1,15,16,58,0,61,61,"-RA  ",0.132,61,61,"-RA  ",0.081,0.081,0,10.52,65592,6.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,18,756,4011,2554,111,0,0,99999,999,9999,9999,9999,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3.727,39,2.161,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 07:30:19.223,n,0,0,0,0,2.6,1,1,15,17,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,19,756,4012,2548,111,0,0,99999,999,9999,9999,9999,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.071,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 08:00:19.144,n,0,0,0,0,2.6,1,1,15,17,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,19,756,4011,2548,111,0,0,99999,999,9999,9999,9999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.024,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 08:30:19.075,n,0,0,0,0,2.6,1,1,15,18,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,19,757,4011,2544,111,0,0,99999,999,9999,9999,9999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 09:00:19.164,n,0,0,0,0,2.6,1,1,15,18,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,758,4012,2534,111,0,0,99999,999,9999,9999,9999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 09:30:19.149,n,0,0,0,0,2.6,1,1,15,19,28,0,0,0,"NP   ",0.009,58,57,"-RADZ",0.043,0.043,0,10.53,99999,6.6,94,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,763,4011,2510,111,0,0,99999,999,9999,9999,9999,29,0,0,0,0,0,0,0,1,0.01,1,5.937,0,0,0,0,0,0,0,0,0,0,2,1.34,5,0.958,20,0.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 10:00:19.214,n,0,0,0,0,2.6,1,1,15,19,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,764,4012,2504,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 10:30:19.946,n,0,0,0,0,2.6,1,1,15,20,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,773,4011,2470,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 11:00:19.275,n,0,0,0,0,2.6,1,1,15,20,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,25,777,4011,2454,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 11:30:19.429,n,0,0,0,0,2.6,1,1,15,21,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,25,780,4011,2442,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 12:00:19.153,n,0,0,0,0,2.6,1,1,15,21,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,29,793,4011,2392,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 12:30:19.128,n,0,0,0,0,2.6,1,1,15,22,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,26,781,4011,2438,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,1,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 13:00:19.802,n,0,0,0,0,2.6,1,1,15,22,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,26,781,4011,2438,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 13:30:19.211,n,0,0,0,0,2.6,1,1,15,23,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,26,783,4012,2430,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 14:00:19.148,n,0,0,0,0,2.6,1,1,15,23,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,787,4011,2414,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 14:30:19.216,n,0,0,0,0,2.6,2,1,15,0,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,787,4011,2414,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 15:00:19.099,n,0,0,0,0,2.6,2,1,15,0,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,28,790,4011,2402,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 15:30:19.155,n,0,0,0,0,2.6,2,1,15,1,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,28,791,4011,2398,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,1,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 16:00:19.141,n,0,0,0,0,2.6,2,1,15,1,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,785,4011,2422,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 16:30:19.945,n,0,0,0,0,2.6,2,1,15,2,28,0,0,0,"NP   ",0.002,61,61,"-RA  ",0.011,0.011,0,10.55,99999,-2.3,69,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,27,785,4011,2422,111,0,0,99999,999,9999,9999,9999,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.58,3,0.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 17:00:19.130,n,0,0,0,0,2.6,2,1,15,2,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,26,781,4011,2438,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 17:30:19.023,n,0,0,0,0,2.6,2,1,15,3,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,25,780,4011,2442,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
