"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/10 10:30:00.990,n,3.3,12.9,5.7,13.3,7.6,13.7,18.7,13.6,5.7,13.5,9.265768,6.201348,8.354007,-0.321332,9.795242,13.045026,9.243956,-338.07672,-657.58312,-980.622
2025/06/10 11:00:00.969,n,3.4,13,5.5,13.4,7.6,13.8,18.9,13.7,5.7,13.6,11.230518,8.75208,10.51574,34.422496,10.637484,14.705704,10.913126,64.978316,51.820428,0.25019
2025/06/10 11:30:00.979,n,3.3,13.2,5.6,13.5,7.6,14.1,18.7,13.9,5.7,13.7,12.324538,9.297372,11.309214,16.158872,12.862124,15.79422,12.019882,-178.29246,-364.404,-582.38148
2025/06/10 12:00:00.982,n,3.3,13.3,5.7,13.6,7.5,14.1,18.6,14,5.7,13.8,8.695794,5.070789,7.274869,30.938914,8.675324,11.920726,7.549783,-41.408936,-126.77396,-248.56434
2025/06/10 12:30:00.975,n,3.4,13.4,5.6,13.6,7.5,14.2,18.6,14.1,5.7,13.9,10.66822,7.621521,9.170998,57.851368,10.918748,13.869558,8.958624,530.12952,861.46824,1133.852
2025/06/10 13:00:00.976,n,3.3,13.5,5.6,13.8,7.6,14.4,18.5,14.3,5.7,14.1,14.029184,10.449912,12.136348,20.225418,13.437218,17.751464,13.153918,-212.78628,-421.22556,-667.27544
2025/06/10 13:30:00.987,n,3.3,13.6,5.5,13.8,7.5,14.4,18.4,14.4,5.7,14.2,8.384005,4.756778,7.528486,5.450434,8.647568,11.627832,6.679786,-287.8544,-562.27876,-868.9464
2025/06/10 14:00:00.967,n,3.4,13.7,5.5,13.9,7.5,14.4,18.4,14.4,5.7,14.3,12.081102,9.044472,11.348178,11.266482,12.611606,14.438994,10.927122,-192.80372,-394.8962,-638.17792
2025/06/10 14:30:00.979,n,3.4,13.8,5.5,13.9,7.6,14.5,18.3,14.5,5.7,14.3,15.73431,11.595204,13.782894,24.584556,15.69727,17.767934,14.303744,-183.4003,-390.66068,-630.4856
2025/06/10 15:00:00.984,n,3.3,13.9,5.7,14,7.6,14.5,18.1,14.6,5.7,14.4,9.796888,6.187459,8.075144,4.290678,9.498184,12.182102,8.097001,-410.7512,-759.8572,-1150.046
2025/06/10 15:30:00.972,n,3.3,13.9,5.6,14,7.6,14.5,18,14.6,5.7,14.3,11.22776,8.185049,9.708894,2.273131,11.20133,12.754146,8.957906,-227.61096,-469.32332,-742.5956
2025/06/10 16:00:00.974,n,3.2,13.9,5.6,14,7.6,14.4,18,14.6,5.6,14.3,9.815596,6.770552,8.897322,-7.563454,9.516848,11.374038,8.108008,-560.01216,-1040.2608,-1563.3616
2025/06/10 16:30:00.984,n,3.3,13.9,5.5,13.9,7.5,14.3,18,14.5,5.6,14.3,8.972088,5.642771,7.267492,-12.773106,7.542126,9.706488,7.266484,-578.10268,-1055.9338,-1566.7926
2025/06/10 17:00:00.978,n,3.2,13.8,5.6,13.9,7.6,14.2,18,14.5,5.6,14.3,9.253298,5.639993,6.460645,-16.541632,8.113631,8.862048,6.980433,-593.80888,-1142.5692,-1686.139
2025/06/10 17:30:00.975,n,3.3,13.8,5.5,13.8,7.5,14.1,17.9,14.4,5.7,14.2,5.307728,3.645059,4.017859,-14.529268,4.728634,5.244242,4.169692,-514.4602,-991.35104,-1451.2866
2025/06/10 18:00:00.988,n,3.3,13.8,5.6,13.8,7.5,14.1,17.8,14.3,5.6,14.1,9.819074,7.91029,8.362076,-17.988552,9.520316,9.42864,8.961374,-664.14604,-1281.714,-1847.6264
2025/06/10 18:30:00.961,n,3.2,13.7,5.4,13.7,7.5,14,17.9,14.3,5.6,14.1,7.294063,5.923811,6.473326,-5.530983,6.717951,7.760379,6.442308,-680.46392,-1272.8894,-1835.5108
2025/06/10 19:00:00.977,n,3.3,13.7,5.6,13.7,7.6,13.9,17.9,14.2,5.7,14,5.045225,3.658949,4.031116,-10.465188,4.742392,4.696726,3.900151,-728.32104,-1336.7684,-1906.8958
2025/06/10 19:30:00.991,n,3.3,13.6,5.6,13.6,7.5,13.9,17.8,14.2,5.7,14,5.03767,3.937331,4.03861,-13.64656,4.46687,4.704427,4.191227,-742.9432,-1363.3116,-1936.4334
2025/06/10 20:00:00.972,n,3.3,13.6,5.5,13.6,7.6,13.8,17.8,14.1,5.7,13.9,7.001821,5.923207,5.6538,-18.289162,6.426396,6.645085,6.150754,-767.04736,-1396.182,-1975.3992
2025/06/10 20:30:00.974,n,3.3,13.5,5.5,13.5,7.6,13.7,17.8,14,5.7,13.9,4.469135,3.364745,3.492067,-16.552364,4.182972,4.142692,3.62403,-766.47952,-1413.885,-2010.2976
2025/06/10 21:00:00.986,n,3.3,13.4,5.5,13.4,7.6,13.7,17.9,14,5.6,13.8,7.567598,6.771277,6.190314,-6.986413,6.990842,6.923523,6.707542,-781.67184,-1425.8866,-2018.9294
2025/06/10 21:30:00.967,n,3.3,13.4,5.5,13.4,7.5,13.6,17.8,13.9,5.7,13.7,6.163109,5.35678,5.386119,-13.073096,6.1486,5.535833,5.589659,-769.04848,-1421.313,-2018.9294
2025/06/10 22:00:00.978,n,3.2,13.3,5.5,13.3,7.6,13.6,17.8,13.8,5.7,13.7,5.31888,4.498806,4.567169,-13.649398,5.015403,4.967107,3.897519,-784.25408,-1460.186,-2053.851
2025/06/10 22:30:00.979,n,3.2,13.3,5.5,13.3,7.5,13.5,17.8,13.8,5.6,13.6,4.750944,4.220545,3.755597,-8.146909,4.456461,3.859988,4.180818,-802.91312,-1449.901,-2048.6608
2025/06/10 23:00:00.973,n,3.2,13.2,5.7,13.3,7.5,13.5,17.6,13.8,5.7,13.6,3.906716,3.934553,4.02858,-26.699056,4.739761,4.140559,3.621877,-799.17976,-1457.9032,-2055.594
2025/06/10 23:30:00.975,n,3.3,13.2,5.7,13.2,7.6,13.4,17.7,13.7,5.7,13.6,3.906716,3.362571,3.20963,-4.673316,3.330921,4.140559,4.180818,-936.58296,-1635.7498,-2223.8884
