"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/24 23:46:00.915,n,16.24403,72.640432,0.00022,9.854664e-06,-4.398474e-05,5.868836e-06,17.576218,17.518526,17.18486,17.108328,17.498274,17.637954,17.880864,17.427574,17.296416,17.046178,0,0,0,0,0,0
2025/07/24 23:47:00.916,n,16.270398,72.776864,0.000205,1.207897e-05,-3.863976e-05,5.399046e-06,17.574814,17.50982,17.179122,17.103992,17.496808,17.654946,17.878122,17.427574,17.299286,17.040408,0,0,0,0,0,0
2025/07/24 23:48:00.922,n,16.206044,72.82496,0.000236,9.731186e-06,-4.947819e-05,4.305191e-06,17.576218,17.50982,17.186326,17.092384,17.48386,17.649334,17.883732,17.424672,17.290806,17.047614,0,0,0,0,0,0
2025/07/24 23:49:00.924,n,16.24403,72.828176,0.000236,9.198588e-06,-4.398474e-05,8.920272e-06,17.570478,17.515624,17.18486,17.103992,17.485328,17.646466,17.878122,17.421738,17.290806,17.03894,0,0,0,0,0,0
2025/07/24 23:50:00.926,n,16.184608,72.876272,0.00021,1.304685e-05,-5.482317e-05,7.091701e-06,17.566108,17.50982,17.171882,17.08521,17.4911,17.643594,17.875254,17.417432,17.293644,17.036038,0,0,0,0,0,0
2025/07/24 23:51:00.924,n,16.204434,72.861824,0.000215,1.307553e-05,-4.947819e-05,4.082691e-06,17.566108,17.508384,17.173382,17.089482,17.476652,17.643594,17.872382,17.420304,17.290806,17.03894,0,0,0,0,0,0
2025/07/24 23:52:00.915,n,16.174744,72.755968,0.000231,1.127074e-05,-4.947819e-05,4.859848e-06,17.5589,17.496808,17.169044,17.099622,17.472316,17.646466,17.872382,17.421738,17.288002,17.0317,0,0,0,0,0,0
2025/07/24 23:53:00.914,n,16.179676,72.706208,0.000231,1.337619e-05,-6.031662e-05,7.341651e-06,17.560368,17.4911,17.169044,17.08808,17.462206,17.640856,17.875254,17.420304,17.290806,17.036038,0,0,0,0,0,0
2025/07/24 23:54:00.916,n,16.145008,72.630768,0.000205,1.486909e-05,-7.130353e-05,4.575956e-06,17.548822,17.4882,17.157468,17.092384,17.465076,17.643594,17.872382,17.414594,17.293644,17.020158,0,0,0,0,0,0
2025/07/24 23:55:00.917,n,16.148282,72.688632,0.000205,9.17271e-06,-7.664851e-05,6.378229e-06,17.548822,17.486764,17.158904,17.07797,17.456468,17.646466,17.878122,17.40879,17.290806,17.023028,0,0,0,0,0,0
2025/07/24 23:56:00.920,n,16.085632,72.837752,0.000205,1.371854e-05,-7.130353e-05,5.62289e-06,17.54592,17.482426,17.15597,17.082308,17.455032,17.643594,17.872382,17.400116,17.288002,17.017256,0,0,0,0,0,0
2025/07/24 23:57:00.919,n,16.093838,72.993072,0.000199,1.067318e-05,-8.214196e-05,6.621508e-06,17.541584,17.478088,17.151664,17.070732,17.453566,17.649334,17.872382,17.397246,17.299286,17.018724,0,0,0,0,0,0
2025/07/24 23:58:00.920,n,16.057508,73.002736,0.000189,1.279953e-05,-8.214196e-05,8.045323e-06,17.538714,17.480992,17.147362,17.073634,17.444892,17.646466,17.866772,17.39868,17.288002,17.018724,0,0,0,0,0,0
2025/07/24 23:59:00.921,n,16.050964,73.200792,0.000184,1.348852e-05,-9.29804e-05,7.751354e-06,17.534376,17.472316,17.143024,17.067862,17.450662,17.635182,17.86961,17.392908,17.290806,17.012918,0,0,0,0,0,0
