"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/28 00:00:00.985,n,2,11.2,4.4,11.2,4.8,11.5,5.4,11.6,4.4,11.5,1.66903,1.402661,1.058502,5.482505,1.389459,-0.580337,0.815203,4.25812,-7.644974,-72.938184
2025/05/28 00:30:01.032,n,2,11.1,4.2,11,4.8,11.3,5.5,11.5,4.4,11.4,3.356888,4.223322,3.227037,-3.80208,3.348986,2.194451,2.77473,18.529834,6.744512,-68.933808
2025/05/28 01:00:00.981,n,2,11,4.1,10.9,4.8,11.2,5.5,11.4,4.4,11.3,0.832477,1.402661,0.527291,3.169407,1.10616,-0.019194,0.547218,4.83368,-7.068448,-87.904576
2025/05/28 01:30:01.784,n,2,10.8,4.2,10.8,4.8,11.1,5.5,11.3,4.4,11.2,4.755741,5.925864,4.837386,10.97858,5.586787,3.864727,4.461247,3.388461,-9.06563,-96.114504
2025/05/28 02:00:00.966,n,2,10.7,4.1,10.8,4.8,11,5.5,11.2,4.4,11.1,2.223055,2.524887,1.856702,6.912895,2.217822,1.081763,1.651223,-3.176029,-14.423476,-105.48014
2025/05/28 02:30:00.989,n,2,10.6,4.1,10.7,4.8,10.9,5.4,11.1,4.4,11.1,0.810891,1.10266,0.779524,2.863001,0.53334,-0.31351,0.53334,10.528512,-0.31781,-95.270128
2025/05/28 03:00:00.984,n,2,10.6,4.2,10.6,4.7,10.9,5.5,11.1,4.3,11,0.810891,1.10266,1.052508,-4.092081,0.808982,0.24005,0.808982,13.958536,0.812181,-98.105376
2025/05/28 03:30:00.980,n,1.9,10.5,4.2,10.6,4.7,10.9,5.5,11,4.4,11,3.343577,3.939384,3.214241,2.2867,3.626662,2.750025,3.335706,10.248508,-1.171068,-94.69688
2025/05/28 04:00:00.983,n,2,10.5,4.3,10.6,4.7,10.9,5.5,11,4.4,11,7.572395,7.912343,7.279481,17.065262,7.278926,6.640108,6.995627,5.962924,-5.391238,-91.009504
2025/05/28 04:30:00.991,n,2,10.5,4.2,10.6,4.8,10.9,7.3,11,4.4,11,5.615919,5.934197,5.398685,4.616204,5.602699,5.548748,5.602699,28.799246,16.909384,-60.959912
2025/05/28 05:00:00.979,n,2,10.5,4.2,10.6,4.7,10.9,5.5,11,4.4,11,6.726127,6.495793,6.200343,21.989354,6.710294,6.645677,7.269236,3.961955,-9.628824,-77.702936
2025/05/28 05:30:00.991,n,1.9,10.5,4.2,10.6,4.8,11,5.5,11.1,4.4,11,10.110716,9.618508,8.900666,13.581676,9.803616,10.53576,10.362558,16.810934,12.094672,-33.036144
2025/05/28 06:00:00.987,n,2,10.6,4.2,10.7,4.7,11.1,5.5,11.2,4.4,11.1,9.84054,9.354136,8.92868,13.31166,9.817374,10.564552,10.950572,35.095036,28.48182,-17.072014
2025/05/28 06:30:00.981,n,2,10.7,4.2,10.8,4.7,11.2,5.5,11.3,4.4,11.1,9.832266,8.487828,9.451936,17.360938,8.407936,10.836948,8.974536,21.95767,25.08356,5.384722
2025/05/28 07:00:00.973,n,2,10.8,4.2,10.9,4.7,11.4,5.5,11.4,4.4,11.3,11.241672,9.613556,9.99525,20.539596,10.372966,12.494902,11.49085,24.801562,31.83768,21.858918
2025/05/28 07:30:00.979,n,2,11,4.2,11.1,4.7,11.6,7.3,11.6,4.4,11.4,10.12115,7.928527,8.918074,18.8028,8.964128,11.395366,10.372966,19.668192,20.560834,1.121318
2025/05/28 08:00:01.766,n,2,11.1,4.4,11.2,4.8,11.8,5.5,11.7,4.4,11.6,11.21457,8.465486,9.17238,16.46972,10.353586,12.475706,11.18817,15.93848,15.475636,3.084834
2025/05/28 08:30:00.972,n,2,11.2,4.2,11.3,4.8,11.9,5.5,11.9,4.4,11.7,12.35044,8.751476,9.976576,14.440824,11.762424,13.590408,12.321366,20.78407,15.475636,-8.000525
2025/05/28 09:00:00.978,n,2,11.3,4.2,11.4,4.8,12,5.5,12,4.4,11.8,9.541462,6.764997,7.541858,21.388012,8.669104,10.526874,9.794644,17.3696,19.142342,7.918701
2025/05/28 09:30:00.981,n,2,11.4,4.3,11.5,4.8,12.2,5.4,12.1,4.4,11.9,10.654308,7.901232,8.619036,30.07989,10.070286,11.649158,10.353586,30.483024,48.168496,63.299016
2025/05/28 10:00:00.969,n,2,11.6,4.1,11.6,4.9,12.4,5.4,12.3,4.4,12,16.571584,13.280958,14.034436,26.8905,15.973632,18.595194,16.808216,18.785166,14.89911,2.519334
2025/05/28 10:30:00.982,n,2,11.6,4.2,11.7,4.8,12.4,5.4,12.3,4.4,12.1,12.083142,9.046526,10.265582,36.452132,11.763742,13.045736,12.054698,20.23318,21.972482,13.892648
2025/05/28 11:00:00.974,n,2,11.7,4.4,11.8,4.8,12.5,7.3,12.4,4.4,12.2,6.733802,3.380808,4.577199,10.108084,6.151352,7.20682,7.00125,30.212138,23.655938,2.822782
2025/05/28 11:30:00.987,n,2,11.8,4.3,11.8,4.8,12.6,7.3,12.4,4.4,12.2,10.380774,6.767774,7.817493,19.077752,9.506438,10.537182,10.080694,17.940178,0.534848,-29.316334
2025/05/28 12:00:00.988,n,2,11.8,4.2,11.9,4.8,12.6,5.5,12.5,4.4,12.3,10.94655,7.901836,9.172956,19.659726,10.354184,11.096192,10.354184,11.093498,-51.116344,-95.141224
2025/05/28 12:30:00.982,n,2,11.9,4.2,11.9,4.8,12.6,5.5,12.5,4.4,12.2,8.690158,5.923086,6.723484,11.552042,8.386401,8.859204,8.386401,-10.886656,-101.1588,-172.89366
2025/05/28 13:00:00.983,n,2,11.9,4.4,11.9,4.8,12.7,5.6,12.6,4.4,12.3,9.258094,6.487339,7.542434,35.290896,9.2363,9.973908,9.795242,-9.175532,-89.059432,-224.30772
