"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/04/23 05:00:19.155,n,0,0,0,0,2.6,20,2,15,13,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,7,718,4011,2708,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 05:30:19.165,n,0,0,0,0,2.6,20,2,15,13,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,7,717,4011,2716,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 06:00:19.110,n,0,0,0,0,2.6,20,2,15,14,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,6,715,4011,2728,111,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 06:30:19.156,n,0,0,0,0,2.6,20,2,15,14,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,714,4011,2734,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 07:00:19.099,n,0,0,0,0,2.6,20,2,15,15,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,713,4012,2740,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 07:30:18.964,n,0,0,0,0,2.6,20,2,15,15,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,716,4011,2758,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 08:00:19.952,n,0,0,0,0,2.6,20,2,15,16,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,8,726,4011,2826,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 08:30:19.038,n,0,0,0,0,2.6,20,2,15,16,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,9,733,4011,2850,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 09:00:18.990,n,0,0,0,0,2.6,20,2,15,17,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,11,746,4012,2942,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 09:30:19.247,n,0,0,0,0,2.6,20,2,15,17,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,13,738,4011,2664,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 10:00:19.923,n,0,0,0,0,2.6,20,2,15,18,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,14,740,4012,2596,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 10:30:19.153,n,0,0,0,0,2.6,20,2,15,18,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,16,746,4011,2568,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 11:00:19.200,n,0,0,0,0,2.6,20,2,15,19,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,757,4012,2518,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 11:30:19.197,n,0,0,0,0,2.6,20,2,15,19,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,23,767,4011,2476,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 12:00:19.144,n,0,0,0,0,2.6,20,2,15,20,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,22,767,4011,2476,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 12:30:19.001,n,0,0,0,0,2.6,20,2,15,20,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,25,776,4011,2444,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 13:00:19.299,n,0,0,0,0,2.6,20,2,15,21,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,27,783,4011,2412,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 13:30:19.152,n,0,0,0,0,2.6,20,2,15,21,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,772,4011,2456,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 14:00:19.190,n,0,0,0,0,2.6,20,2,15,22,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,22,767,4011,2476,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 14:30:19.349,n,0,0,0,0,2.6,20,2,15,22,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,769,4011,2466,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 15:00:19.209,n,0,0,0,0,2.6,20,2,15,23,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,22,765,4011,2482,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 15:30:19.064,n,0,0,0,0,2.6,20,2,15,23,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.11,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,770,4012,2464,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 16:00:19.145,n,0,0,0,0,2.6,21,2,15,0,11,0,51,51,"-DZ  ",0.006,51,51,"-DZ  ",0.002,0.002,0,15.11,99999,-9.9,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,21,763,4011,2488,111,0,0,99999,999,9999,9999,9999,9,0,0,0,0,0,0,0,1,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 16:30:19.084,n,0,0,0,0,2.6,21,2,15,0,41,0,61,61,"-RA  ",0.286,61,61,"-RA  ",0.182,0.182,0,15.2,34987,10.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,756,4011,2518,111,0,0,99999,999,9999,9999,9999,104,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,1,0.605,48,9.415,54,3.143,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 17:00:19.123,n,0,0,0,0,2.6,21,2,15,1,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,757,4011,2518,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 17:30:19.077,n,0,0,0,0,2.6,21,2,15,1,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,760,4011,2502,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 18:00:19.205,n,0,0,0,0,2.6,21,2,15,2,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,762,4011,2494,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 18:30:19.204,n,0,0,0,0,2.6,21,2,15,2,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,761,4011,2496,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 19:00:19.140,n,0,0,0,0,2.6,21,2,15,3,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,758,4011,2512,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 19:30:19.082,n,0,0,0,0,2.6,21,2,15,3,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,756,4011,2520,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 20:00:19.931,n,0,0,0,0,2.6,21,2,15,4,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,19,755,4012,2526,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 20:30:20.009,n,0,0,0,0,2.6,21,2,15,4,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,18,752,4011,2536,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 21:00:19.082,n,0,0,0,0,2.6,21,2,15,5,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,748,4011,2556,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 21:30:19.065,n,0,0,0,0,2.6,21,2,15,5,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,16,744,4011,2576,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 22:00:19.349,n,0,0,0,0,2.6,21,2,15,6,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,741,4012,2590,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 22:30:19.140,n,0,0,0,0,2.6,21,2,15,6,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,14,738,4011,2606,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/23 23:00:19.134,n,0,0,0,0,2.6,21,2,15,7,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,15.25,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,13,735,4012,2624,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
