"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/08/07 17:20:00.950,n,23.188332,45.825528,0.101713,0.000326,0.104972,0.000147,16.873558,16.719274,16.874898,16.652892,17.266774,16.822434,17.069428,16.489846,16.600758,16.367198,0,0,0,0,0,0
2025/08/07 17:21:00.961,n,23.16885,45.316152,0.10003,0.000538,0.104642,9.737842e-05,16.844736,16.737988,16.870626,16.65149,17.27248,16.811184,17.058144,16.495616,16.589542,16.374404,0,0,0,0,0,0
2025/08/07 17:22:00.961,n,23.201366,44.489248,0.098856,0.000307,0.102863,0.000574,16.86342,16.729348,16.89084,16.664468,17.282588,16.802772,17.052634,16.51006,16.589542,16.38164,0,0,0,0,0,0
2025/08/07 17:23:01.156,n,23.172158,41.802932,0.097068,0.000562,0.100548,0.000625,16.735152,16.65726,16.769746,16.538944,17.155902,17.144294,17.391408,16.371598,16.933782,16.258966,0,0,0,0,0,0
2025/08/07 17:24:01.050,n,23.196472,43.206108,0.093926,0.000976,0.097535,0.000891,16.753932,16.615464,16.756802,16.543344,17.163078,17.144294,17.3858,16.377368,16.930914,16.25176,0,0,0,0,0,0
2025/08/07 17:25:00.947,n,23.199696,42.220656,0.091542,0.000716,0.09483,0.000805,16.756802,16.606824,16.761138,16.531772,17.148666,17.14984,17.399822,16.371598,16.928174,16.260432,0,0,0,0,0,0
2025/08/07 17:26:00.948,n,23.173768,41.644048,0.089677,0.0006,0.09209,0.000817,16.774082,16.618332,16.768342,16.538944,17.165946,17.138686,17.3858,16.387476,16.91409,16.260432,0,0,0,0,0,0
2025/08/07 17:27:00.958,n,23.155896,42.080328,0.087448,0.00058,0.089564,0.000737,16.768342,16.631342,16.77118,16.549114,17.163078,17.133044,17.3858,16.38027,16.916892,16.261866,0,0,0,0,0,0
2025/08/07 17:28:00.953,n,23.162392,43.057276,0.085048,0.000735,0.087115,0.000648,16.768342,16.635612,16.77118,16.54765,17.178958,17.133044,17.374516,16.394712,16.911318,16.269102,0,0,0,0,0,0
2025/08/07 17:29:00.978,n,23.115322,45.764264,0.08362,0.00039,0.085649,0.000445,16.762604,16.641416,16.769746,16.54765,17.174652,17.138686,17.3858,16.390312,16.911318,16.27057,0,0,0,0,0,0
2025/08/07 17:30:01.140,n,22.997108,44.026176,0.082886,0.000269,0.084933,0.000244,16.77118,16.684682,16.788492,16.557722,17.183262,17.133044,17.371714,16.400452,16.91409,16.269102,0,0,0,0,0,0
2025/08/07 17:31:00.954,n,22.927624,42.497756,0.081611,0.000228,0.083626,0.000258,16.77118,16.637112,16.763976,16.54765,17.178958,17.127404,17.3633,16.39615,16.90284,16.279178,0,0,0,0,0,0
2025/08/07 17:32:00.959,n,22.874256,42.766016,0.080923,0.000221,0.082821,0.000251,16.791394,16.637112,16.77118,16.556354,17.17752,17.11899,17.3633,16.404788,16.905708,16.28788,0,0,0,0,0,0
2025/08/07 17:33:01.202,n,22.841884,43.976128,0.080214,0.000189,0.082036,0.00024,16.779854,16.638546,16.810108,16.572166,17.184664,17.133044,17.371714,16.409122,16.91409,16.289282,0,0,0,0,0,0
2025/08/07 17:34:00.952,n,22.71244,46.423588,0.079646,0.000145,0.081251,0.000188,16.785624,16.642882,16.774082,16.55195,17.180394,17.130274,17.377354,16.411994,16.905708,16.28788,0,0,0,0,0,0
2025/08/07 17:35:00.953,n,22.636414,45.073784,0.0795,5.205096e-05,0.080735,0.000154,16.797164,16.650088,16.776952,16.55195,17.180394,17.138686,17.371714,16.406222,16.905708,16.283544,0,0,0,0,0,0
2025/08/07 17:36:00.952,n,22.548962,43.433452,0.080013,0.000147,0.080657,3.680558e-05,16.788492,16.650088,16.774082,16.55195,17.180394,17.135786,17.368876,16.406222,16.90284,16.282046,0,0,0,0,0,0
2025/08/07 17:37:00.954,n,22.464832,46.9522,0.080284,9.737842e-05,0.080606,6.374914e-05,16.776952,16.645752,16.768342,16.554854,17.184664,17.133044,17.371714,16.41059,16.90284,16.290716,0,0,0,0,0,0
2025/08/07 17:38:00.961,n,22.328746,43.914408,0.080822,0.000177,0.080788,8.631674e-05,16.795696,16.648652,16.766876,16.543344,17.173186,17.135786,17.382898,16.409122,16.91409,16.284946,0,0,0,0,0,0
2025/08/07 17:39:00.962,n,22.340076,47.372076,0.081259,9.01549e-05,0.081298,0.000122,16.789958,16.648652,16.765442,16.544746,17.170314,17.144294,17.382898,16.403354,16.916892,16.276308,0,0,0,0,0,0
2025/08/07 17:40:01.166,n,22.252574,47.484868,0.08146,0.000101,0.081755,0.000171,16.787058,16.641416,16.765442,16.5751,17.184664,17.161088,17.391408,16.404788,16.922534,16.283544,0,0,0,0,0,0
2025/08/07 17:41:01.067,n,22.186122,48.38228,0.08138,5.819474e-05,0.081948,6.885694e-05,16.788492,16.644316,16.75967,16.55342,17.165946,17.141426,17.377354,16.417796,16.916892,16.286446,0,0,0,0,0,0
2025/08/07 17:42:00.966,n,22.106628,49.416264,0.081465,6.374914e-05,0.082353,0.000143,16.788492,16.647184,16.772646,16.556354,17.16024,17.138686,17.38016,16.41349,16.91409,16.28788,0,0,0,0,0,0
2025/08/07 17:43:00.952,n,22.064492,46.702936,0.081651,8.229979e-05,0.082941,0.000218,16.78419,16.648652,16.762604,16.549114,17.161676,17.141426,17.377354,16.41059,16.90848,16.279178,0,0,0,0,0,0
2025/08/07 17:44:00.960,n,22.011024,46.938868,0.082344,0.000184,0.084207,0.000342,16.766876,16.624136,16.772646,16.55195,17.148666,17.152708,17.394212,16.407722,16.911318,16.289282,0,0,0,0,0,0
2025/08/07 17:45:00.959,n,21.960732,46.463576,0.083212,0.00027,0.085218,0.000313,16.768342,16.65439,16.766876,16.546182,17.147262,17.147098,17.391408,16.403354,16.922534,16.282046,0,0,0,0,0,0
2025/08/07 17:46:01.023,n,21.902332,47.016948,0.084038,0.000286,0.086043,0.000306,16.75967,16.642882,16.761138,16.557722,17.153034,17.147098,17.382898,16.409122,16.91409,16.286446,0,0,0,0,0,0
2025/08/07 17:47:01.129,n,21.842274,46.985356,0.085013,0.000314,0.087577,0.0005,16.75103,16.638546,16.758172,16.56783,17.155902,17.15548,17.394212,16.417796,16.91409,16.292216,0,0,0,0,0,0
2025/08/07 17:48:00.969,n,21.848816,46.666408,0.085998,0.000279,0.088501,0.000264,16.748128,16.63421,16.761138,16.54765,17.13148,17.158348,17.391408,16.404788,16.930914,16.280612,0,0,0,0,0,0
2025/08/07 17:49:00.948,n,21.814736,47.72188,0.086876,0.000278,0.089113,0.000207,16.75243,16.639982,16.74666,16.530336,17.128546,17.169534,17.399822,16.41059,16.930914,16.284946,0,0,0,0,0,0
2025/08/07 17:50:00.951,n,21.79364,47.562748,0.087383,0.000165,0.090352,0.000398,16.745258,16.642882,16.755334,16.540444,17.12998,17.163892,17.396954,16.406222,16.933782,16.284946,0,0,0,0,0,0
2025/08/07 17:51:00.957,n,21.725476,47.783156,0.08848,0.000319,0.091925,0.000446,16.762604,16.651522,16.753932,16.544746,17.119904,17.16673,17.394212,16.407722,16.933782,16.290716,0,0,0,0,0,0
2025/08/07 17:52:00.957,n,21.691346,47.171292,0.089256,0.000258,0.092732,0.000247,16.735152,16.642882,16.75243,16.540444,17.106928,17.17237,17.405464,16.41059,16.933782,16.280612,0,0,0,0,0,0
2025/08/07 17:53:01.248,n,21.68002,49.687648,0.089947,0.000202,0.093914,0.000356,16.727946,16.637112,16.74666,16.546182,17.111264,17.158348,17.391408,16.426436,16.939328,16.303694,0,0,0,0,0,0
2025/08/07 17:54:00.943,n,21.62323,49.44434,0.090462,0.000158,0.094742,0.00026,16.706298,16.632742,16.738054,16.538944,17.112666,17.163892,17.396954,16.403354,16.942096,16.286446,0,0,0,0,0,0
2025/08/07 17:55:00.950,n,21.593982,50.460992,0.091361,0.000222,0.095844,0.000277,16.712068,16.644316,16.739488,16.541908,17.102588,17.169534,17.402562,16.41349,16.933782,16.282046,0,0,0,0,0,0
2025/08/07 17:56:00.950,n,21.54198,50.79092,0.091567,0.000113,0.096062,0.000125,16.710668,16.622636,16.739488,16.544746,17.098286,17.17237,17.405464,16.403354,16.944968,16.27774,0,0,0,0,0,0
2025/08/07 17:57:00.956,n,21.579334,49.953912,0.091768,7.807643e-05,0.095751,0.000125,16.72651,16.628438,16.748128,16.54765,17.09685,17.163892,17.405464,16.411994,16.933782,16.28788,0,0,0,0,0,0
2025/08/07 17:58:00.956,n,21.582558,51.5648,0.091903,5.819474e-05,0.095632,6.374914e-05,16.733716,16.647184,16.74666,16.544746,17.09395,17.163892,17.394212,16.41349,16.936584,16.284946,0,0,0,0,0,0
2025/08/07 17:59:01.137,n,21.524158,51.352692,0.091798,4.507745e-05,0.095575,5.205096e-05,16.739488,16.632742,16.776952,16.55342,17.102588,17.175046,17.399822,16.41349,16.942096,16.28788,0,0,0,0,0,0
2025/08/07 18:00:01.283,n,21.546864,51.876912,0.091683,5.205096e-05,0.095627,5.205096e-05,16.72361,16.642882,16.748128,16.540444,17.08247,17.163892,17.402562,16.423566,16.953346,16.299422,0,0,0,0,0,0
2025/08/07 18:01:00.955,n,21.54359,51.975984,0.091196,9.7874e-05,0.095363,6.524933e-05,16.722176,16.641416,16.748128,16.543344,17.086774,17.152708,17.38016,16.419198,16.928174,16.292216,0,0,0,0,0,0
2025/08/07 18:02:01.136,n,21.501404,52.345316,0.090787,0.000101,0.095063,7.807643e-05,16.71497,16.641416,16.738054,16.538944,17.079568,17.161088,17.391408,16.419198,16.936584,16.300856,0,0,0,0,0,0
2025/08/07 18:03:01.122,n,21.504628,54.17154,0.096988,0.001024,0.094069,0.000198,16.857714,16.794264,16.889406,16.6674,17.259566,17.034734,17.248152,16.546182,16.773982,16.414892,0,0,0,0,0,0
2025/08/07 18:04:01.109,n,21.486756,52.195368,0.094601,0.000708,0.093677,0.000133,16.841836,16.766876,16.863452,16.680378,17.189066,17.048788,17.267814,16.501484,16.790808,16.426436,0,0,0,0,0,0
2025/08/07 18:05:00.951,n,21.481872,55.58746,0.094286,0.000189,0.09361,4.507745e-05,16.82886,16.756802,16.854812,16.641416,17.173186,17.06284,17.28461,16.502918,16.818978,16.38604,0,0,0,0,0,0
2025/08/07 18:06:00.948,n,21.402282,52.503572,0.088495,0.000163,0.093765,7.361117e-05,16.69329,16.631342,16.733716,16.533206,17.06085,17.169534,17.405464,16.409122,16.936584,16.283544,0,0,0,0,0,0
2025/08/07 18:07:00.949,n,21.415322,54.580964,0.087784,0.000218,0.092566,0.000373,16.699092,16.644316,16.72651,16.537608,17.062318,17.169534,17.394212,16.420694,16.950574,16.289282,0,0,0,0,0,0
2025/08/07 18:08:00.953,n,21.434804,56.216364,0.087293,0.000154,0.091139,0.000445,16.697688,16.642882,16.722176,16.537608,17.05508,17.17237,17.402562,16.41349,16.944968,16.283544,0,0,0,0,0,0
2025/08/07 18:09:01.102,n,21.412048,54.66324,0.086781,0.000193,0.090222,0.000278,16.701992,16.637112,16.72938,16.53614,17.059386,17.180784,17.408206,16.406222,16.939328,16.28788,0,0,0,0,0,0
2025/08/07 18:10:01.526,n,21.403896,51.657284,0.086435,0.000715,0.089585,0.001349,16.704928,16.638546,16.732282,16.538944,17.053644,17.17237,17.396954,16.423566,16.947836,16.256128,0,0,0,0,0,0
2025/08/07 18:11:00.942,n,21.386074,50.333888,0.085757,0.000228,0.088864,0.000207,16.687518,16.631342,16.71497,16.530336,17.049342,17.17237,17.396954,16.411994,16.953346,16.279178,0,0,0,0,0,0
2025/08/07 18:12:00.945,n,21.39579,51.842244,0.085094,0.000186,0.088454,9.38362e-05,16.703428,16.631342,16.72074,16.541908,17.05218,17.169534,17.394212,16.419198,16.947836,16.295118,0,0,0,0,0,0
2025/08/07 18:13:00.952,n,21.38446,54.41978,0.084334,0.000224,0.088008,0.000135,16.699092,16.639982,16.72074,16.534704,17.042136,17.175046,17.399822,16.41059,16.947836,16.28788,0,0,0,0,0,0
2025/08/07 18:14:00.956,n,21.3974,56.505816,0.084018,6.885694e-05,0.087597,0.00013,16.684682,16.638546,16.719306,16.53614,17.047874,17.175046,17.402562,16.41059,16.953346,16.28788,0,0,0,0,0,0
2025/08/07 18:15:00.955,n,21.366542,56.579404,0.084299,9.737842e-05,0.08726,0.000135,16.69195,16.629842,16.717838,16.534704,17.03493,17.175046,17.411104,16.403354,16.96189,16.279178,0,0,0,0,0,0
2025/08/07 18:16:01.136,n,21.35028,55.502204,0.085054,0.00025,0.087649,0.000135,16.707764,16.629842,16.72074,16.533206,17.059386,17.175046,17.408206,16.417796,16.95615,16.293652,0,0,0,0,0,0
2025/08/07 18:17:00.957,n,21.306434,56.531992,0.085953,0.00026,0.08834,0.000189,16.712068,16.628438,16.712068,16.533206,17.029158,17.180784,17.399822,16.411994,16.95615,16.286446,0,0,0,0,0,0
2025/08/07 18:18:00.961,n,21.28207,55.436628,0.086681,0.000215,0.089398,0.000332,16.701992,16.632742,16.71497,16.533206,17.043572,17.169534,17.391408,16.411994,16.950574,16.292216,0,0,0,0,0,0
