"Timestamp","TZ","U_am_G_1_1_1","U_am_G_2_1_1","U_am_G_3_1_1","U_am_G_4_1_1","U_am_G_5_1_1","U_am_G_6_1_1","U_am_G_7_1_1","U_am_G_8_1_1","U_am_G_9_1_1","U_am_G_10_1_1","RelayDriver_1 (State)","U_on_am_G_1_1_1","U_on_am_G_2_1_1","U_on_am_G_3_1_1","U_on_am_G_4_1_1","U_on_am_G_5_1_1","U_on_am_G_6_1_1","U_on_am_G_7_1_1","U_on_am_G_8_1_1","U_on_am_G_9_1_1","U_on_am_G_10_1_1","U_current_on_am_G_1_","U_current_on_am_G_2_","U_current_on_am_G_3_","U_current_on_am_G_4_","U_current_on_am_G_5_","U_current_on_am_G_6_","U_current_on_am_G_7_","U_current_on_am_G_8_","U_current_on_am_G_9_","U_current_on_am_G_10","RelayDriver_9 (State)","U_off_am_G_1_1_1","U_off_am_G_2_1_1","U_off_am_G_3_1_1","U_off_am_G_4_1_1","U_off_am_G_5_1_1","U_off_am_G_6_1_1","U_off_am_G_7_1_1","U_off_am_G_8_1_1","U_off_am_G_9_1_1","U_off_am_G_10_1_1","U_current_off_am_G_1","U_current_off_am_G_2","U_current_off_am_G_3","U_current_off_am_G_4","U_current_off_am_G_5","U_current_off_am_G_6","U_current_off_am_G_7","U_current_off_am_G_8","U_current_off_am_G_9","U_current_off_am_G10","U_pm_G_1_1_1","U_pm_G_2_1_1","U_pm_G_3_1_1","U_pm_G_4_1_1","U_pm_G_5_1_1","U_pm_G_6_1_1","U_pm_G_7_1_1","U_pm_G_8_1_1","U_pm_G_9_1_1","U_pm_G_10_1_1","RelayDriver_7 (State)","U_on_pm_G_1_1_1","U_on_pm_G_2_1_1","U_on_pm_G_3_1_1","U_on_pm_G_4_1_1","U_on_pm_G_5_1_1","U_on_pm_G_6_1_1","U_on_pm_G_7_1_1","U_on_pm_G_8_1_1","U_on_pm_G_9_1_1","U_on_pm_G_10_1_1","U_current_on_pm_G_1_","U_current_on_pm_G_2_","U_current_on_pm_G_3_","U_current_on_pm_G_4_","U_current_on_pm_G_5_","U_current_on_pm_G_6_","U_current_on_pm_G_7_","U_current_on_pm_G_8_","U_current_on_pm_G_9_","U_current_on_pm_G_10","RelayDriver_8 (State)","U_off_pm_G_1_1_1","U_off_pm_G_2_1_1","U_off_pm_G_3_1_1","U_off_pm_G_4_1_1","U_off_pm_G_5_1_1","U_off_pm_G_6_1_1","U_off_pm_G_7_1_1","U_off_pm_G_8_1_1","U_off_pm_G_9_1_1","U_off_pm_G_10_1_1","U_current_off_pm_G_1","U_current_off_pm_G_2","U_current_off_pm_G_3","U_current_off_pm_G_4","U_current_off_pm_G_5","U_current_off_pm_G_6","U_current_off_pm_G_7","U_current_off_pm_G_8","U_current_off_pm_G_9","U_current_off_pm_G10"
2025/04/23 06:02:00.971,n,-0.12796,-0.002472,-0.181183,-0.539093,-0.163605,-0.216827,-0.12796,-40.524444,-63.254424,-74.292512,0
2025/04/23 06:05:00.974,n,,,,,,,,,,,,9.632294,7.269501,6.517548,1.676727,-0.199249,8.307587,-0.145538,-42.478548,-68.272488,-89.06204,1090.9254,1088.8424,1064.592,1063.8136,0.120758,1086.737,60.314604,0.120758,OverRange,0.173981,1
2025/04/23 06:08:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.265594,0.283173,0.408173,-0.50296,-0.163605,0.301239,-0.145538,-42.22708,-65.43802,-76.247592,0.138824,0.156403,0.156403,0.138824,0.120758,0.138824,0.156403,0.156403,372.89176,0.120758
2025/04/23 18:02:00.961,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37365,0.122185,0.230095,-1.185432,0.301872,0.319939,0.284294,-55.095588,-91.295784,-97.578008,0
2025/04/23 18:05:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.997674,7.12072,6.405388,1.591423,0.230095,8.622186,0.140739,-57.152716,-99.226448,-109.3866,1089.593,1087.618,1063.3328,1062.5862,-0.181351,1085.3826,30.125778,-0.181351,OverRange,-0.181351,1
2025/04/23 18:08:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.677849,0.24865,0.517204,-0.109749,0.158806,0.660271,0.140739,-56.863656,-93.07508,-98.719616,-0.216995,-0.199417,-0.23555,-0.216995,-0.199417,-0.199417,-0.253616,-0.216995,312.14678,-0.181351
