"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/09 23:46:00.921,n,8.957124,52.5161,0.000184,1.127223e-05,-8.197957e-05,4.057974e-06,9.290286,9.274198,9.22001,9.22001,9.530452,9.77548,9.979804,9.679736,9.574068,9.451404,0,0,0,0,0,0
2025/05/09 23:47:00.923,n,8.952096,52.615368,0.000194,1.128655e-05,-7.114114e-05,5.38245e-06,9.290286,9.269822,9.214122,9.217066,9.53634,9.772682,9.96856,9.679736,9.565706,9.457292,0,0,0,0,0,0
2025/05/09 23:48:00.927,n,8.953754,52.857216,0.000178,8.128036e-06,-8.76215e-05,7.268302e-06,9.275662,9.275662,9.215602,9.212658,9.537804,9.772682,9.96856,9.681182,9.57122,9.458756,0,0,0,0,0,0
2025/05/09 23:49:00.928,n,8.960396,52.860536,0.000168,7.578595e-06,-7.663459e-05,7.744268e-06,9.282982,9.269822,9.221442,9.206786,9.531898,9.764304,9.974172,9.670966,9.568472,9.457292,0,0,0,0,0,0
2025/05/09 23:50:00.930,n,8.915424,52.638516,0.000141,1.518997e-05,-0.00012,1.416385e-05,9.268356,9.246346,9.206786,9.200912,9.521668,9.781076,9.985336,9.656292,9.582446,9.44701,0,0,0,0,0,0
2025/05/09 23:51:00.933,n,8.928754,52.641884,0.000147,1.090678e-05,-9.845992e-05,8.36174e-06,9.271236,9.25222,9.209746,9.193624,9.526042,9.78386,9.982554,9.6607,9.588076,9.449938,0,0,0,0,0,0
2025/05/09 23:52:00.918,n,8.930416,52.598816,0.000136,6.171103e-06,-0.000115,6.463639e-06,9.274198,9.244852,9.195058,9.200912,9.505576,9.78386,9.976954,9.66218,9.585294,9.442602,0,0,0,0,0,0
2025/05/09 23:53:00.921,n,8.907124,52.774208,0.000131,7.453983e-06,-9.845992e-05,4.621571e-06,9.265412,9.25222,9.184842,9.202378,9.508488,9.78386,9.979804,9.657772,9.582446,9.436746,0,0,0,0,0,0
2025/05/09 23:54:00.921,n,8.920406,52.645152,0.000147,6.615847e-06,-0.000104,5.166917e-06,9.265412,9.243436,9.198,9.205322,9.509954,9.77823,9.974172,9.663676,9.582446,9.436746,0,0,0,0,0,0
2025/05/09 23:55:00.925,n,8.917134,52.9203,0.000141,6.124557e-06,-0.000115,4.002115e-06,9.262502,9.247812,9.186306,9.190682,9.509954,9.77823,9.982554,9.659236,9.582446,9.432368,0,0,0,0,0,0
