"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/06/07 23:46:00.920,n,13.243112,72.426144,0.000252,1.367968e-05,-1.650588e-05,2.551657e-06,14.590376,14.480228,14.061198,13.987164,14.671464,14.784814,14.989884,14.517894,14.065484,13.840546,0,0,0,0,0,0
2025/06/07 23:47:00.922,n,13.218208,72.467952,0.000273,8.976244e-06,-3.22462e-07,6.98533e-06,14.59178,14.486028,14.064116,13.992994,14.667114,14.776406,14.987034,14.522278,14.065484,13.844928,0,0,0,0,0,0
2025/06/07 23:48:00.926,n,13.228168,72.538648,0.000231,1.300221e-05,-1.650588e-05,4.224787e-06,14.577312,14.472994,14.052468,13.979932,14.656964,14.773522,14.98428,14.510694,14.056996,13.8304,0,0,0,0,0,0
2025/06/07 23:49:00.928,n,13.198284,72.442264,0.000231,1.258311e-05,-1.650588e-05,5.382391e-06,14.572962,14.478794,14.04232,13.979932,14.6555,14.770768,14.987034,14.509228,14.056996,13.824616,0,0,0,0,0,0
2025/06/07 23:50:00.928,n,13.211568,72.580344,0.000242,9.61338e-06,-1.650588e-05,5.982285e-06,14.565712,14.471528,14.04232,13.978464,14.648264,14.773522,14.978642,14.500494,14.056996,13.828964,0,0,0,0,0,0
2025/06/07 23:51:00.931,n,13.163472,72.410136,0.000258,1.355292e-05,-2.21478e-05,6.834825e-06,14.565712,14.475878,14.039404,13.975548,14.643948,14.767918,14.981396,14.504892,14.056996,13.826016,0,0,0,0,0,0
2025/06/07 23:52:00.915,n,13.171772,72.52576,0.000247,1.0225e-05,-3.298623e-05,4.207418e-06,14.567178,14.452712,14.043784,13.95962,14.648264,14.767918,14.987034,14.513544,14.062634,13.839112,0,0,0,0,0,0
2025/06/07 23:53:00.919,n,13.160198,72.581912,0.000226,1.413395e-05,-6.030502e-05,1.439216e-05,14.55271,14.452712,14.029272,13.94657,14.626562,14.787566,14.998276,14.499078,14.076642,13.824616,0,0,0,0,0,0
2025/06/07 23:54:00.921,n,13.143552,72.602808,0.000215,1.177372e-05,-6.565001e-05,6.692608e-06,14.545444,14.439662,14.026356,13.947972,14.623694,14.77916,14.989884,14.496162,14.076642,13.820202,0,0,0,0,0,0
2025/06/07 23:55:00.922,n,13.102142,72.503296,0.000189,1.055083e-05,-7.648844e-05,9.406896e-06,14.546892,14.441128,14.02054,13.939274,14.614978,14.790418,15.001044,14.496162,14.082278,13.817286,0,0,0,0,0,0
2025/06/07 23:56:00.923,n,13.080564,72.498512,0.0002,9.903572e-06,-9.29688e-05,7.288403e-06,14.530976,14.429512,14.011826,13.943654,14.606246,14.78193,14.99267,14.480228,14.079524,13.814404,0,0,0,0,0,0
2025/06/07 23:57:00.926,n,13.05898,72.459936,0.000194,8.274846e-06,-8.198189e-05,2.857522e-06,14.525194,14.426596,14.008974,13.940706,14.59761,14.793304,14.99267,14.481694,14.090766,13.80279,0,0,0,0,0,0
2025/06/07 23:58:00.931,n,13.045746,72.622048,0.0002,8.895718e-06,-9.29688e-05,6.995915e-06,14.51646,14.432396,13.997312,13.94657,14.59761,14.77916,14.989884,14.484578,14.076642,13.796974,0,0,0,0,0,0
2025/06/07 23:59:00.930,n,13.029096,72.675072,0.000178,1.065756e-05,-9.29688e-05,3.637793e-06,14.50781,14.423744,13.991512,13.933474,14.588878,14.77916,14.99267,14.472994,14.073888,13.79409,0,0,0,0,0,0
